Ticker,Price,52W_High,Pct_From_52W_High,Sector
ETON,46.66,46.66,0.0,Unknown
ESQ,127.58,127.58,0.0,Financial Services
ELSE,7.74,7.74,0.0,Unknown
KO,88.27,88.27,0.0,Consumer Defensive
KFY,83.7,83.7,0.0,Industrials
JPM,357.31,357.31,0.0,Financial Services
JILL,18.59,18.59,0.0,Consumer Cyclical
INSW,93.6,93.6,0.0,Energy
IMAX,47.29,47.29,0.0,Unknown
HTB,50.94,50.94,0.0,Unknown
HSBH,115.49,115.49,0.0,Unknown
HR,21.87,21.87,0.0,Real Estate
HOMB,31.48,31.48,0.0,Unknown
HIG,143.42,143.42,0.0,Unknown
FMAO,34.44,34.44,0.0,Financial Services
FLXS,77.88,77.88,0.0,Unknown
FISI,42.16,42.16,0.0,Financial Services
FELE,109.71,109.71,0.0,Industrials
FCCO,35.01,35.01,0.0,Financial Services
FBRX,76.65,76.65,0.0,Unknown
FBIZ,68.68,68.68,0.0,Financial Services
GM,90.3,90.3,0.0,Consumer Cyclical
GHC,1213.52,1213.52,0.0,Consumer Defensive
GGB,4.95,4.95,0.0,Basic Materials
GEF,83.36,83.36,0.0,Unknown
GD,393.19,393.19,0.0,Industrials
FTV,64.09,64.09,0.0,Technology
FHI,60.53,60.53,0.0,Financial Services
FCF,21.37,21.37,0.0,Financial Services
FBP,29.29,29.29,0.0,Financial Services
FAF,79.16,79.16,0.0,Financial Services
EXR,152.21,152.21,0.0,Real Estate
EVAC,10.24,10.24,0.0,Unknown
ETSY,86.47,86.47,0.0,Consumer Cyclical
ES,75.39,75.39,0.0,Unknown
EPR,64.32,64.32,0.0,Real Estate
FSEA,17.0,17.0,0.0,Financial Services
FRBA,18.86,18.86,0.0,Unknown
FRAF,63.99,64.0,-0.0,Unknown
FNRN,18.8,18.8,0.0,Unknown
FNLC,35.46,35.46,0.0,Financial Services
FNKO,6.35,6.35,0.0,Consumer Cyclical
FMNB,16.0,16.0,0.0,Financial Services
FMBH,52.58,52.58,0.0,Financial Services
EG,398.7,398.7,0.0,Unknown
ECO,58.35,58.35,0.0,Industrials
EBF,21.89,21.89,0.0,Unknown
EAT,198.24,198.24,0.0,Unknown
DVA,239.46,239.46,0.0,Healthcare
GTERA,10.35,10.35,0.0,Unknown
GSHR,10.49,10.49,0.0,Unknown
GIII,36.81,36.81,0.0,Consumer Cyclical
GABC,51.02,51.02,0.0,Financial Services
FVCB,18.78,18.78,0.0,Financial Services
FTRE,20.7,20.7,0.0,Healthcare
DOC,22.82,22.82,0.0,Real Estate
DGX,235.94,235.94,0.0,Unknown
DBD,90.75,90.75,0.0,Technology
DAC,140.41,140.41,0.0,Industrials
CWT,52.44,52.44,0.0,Unknown
CURV,2.72,2.72,0.0,Consumer Cyclical
CRL,240.43,240.43,0.0,Unknown
CR,226.34,226.44,-0.0,Unknown
CPK,137.92,137.92,0.0,Unknown
CPAY,384.32,384.32,0.0,Unknown
COSO,27.68,27.68,0.0,Financial Services
CON,32.69,32.69,0.0,Unknown
HST,25.47,25.47,0.0,Unknown
HOPE,14.12,14.12,0.0,Financial Services
HNVR,26.88,26.88,0.0,Financial Services
HBT,36.16,36.16,0.0,Financial Services
HBNC,20.71,20.71,0.0,Financial Services
HBCP,71.6,71.6,0.0,Financial Services
HALO,83.44,83.44,0.0,Unknown
CNK,35.06,35.06,0.0,Communication Services
CNA,55.31,55.31,0.0,Unknown
CHCT,19.02,19.02,0.0,Real Estate
CFR,167.06,167.06,0.0,Financial Services
INCY,129.93,129.93,0.0,Unknown
INAC,10.29,10.29,0.0,Unknown
IGIC,28.93,28.93,0.0,Unknown
ICUI,165.77,165.77,0.0,Unknown
IBCP,38.67,38.67,0.0,Unknown
CBL,60.05,60.05,0.0,Real Estate
CBAN,22.21,22.21,0.0,Financial Services
CB,363.5,363.5,0.0,Unknown
BZH,33.4,33.4,0.0,Consumer Cyclical
BYD,91.26,91.26,0.0,Consumer Cyclical
BY,39.2,39.2,0.0,Financial Services
BURL,370.01,370.01,0.0,Consumer Cyclical
BRC,97.72,97.72,0.0,Unknown
BMY,63.6,63.6,0.0,Unknown
BHB,39.96,39.96,0.0,Financial Services
BBY,89.47,89.47,0.0,Unknown
KFII,10.6,10.6,0.0,Financial Services
KFFB,5.36,5.36,0.0,Unknown
KELYA,16.15,16.15,0.0,Unknown
JMSB,23.58,23.58,0.0,Financial Services
JAZZ,256.92,256.92,0.0,Unknown
JAKK,26.63,26.63,0.0,Unknown
ITIC,290.71,290.71,0.0,Unknown
IPEX,10.54,10.55,-0.0,Financial Services
IPAR,127.67,127.67,0.0,Unknown
BAC,62.62,62.62,0.0,Financial Services
AXS,119.27,119.27,0.0,Financial Services
AVBC,22.38,22.38,0.0,Unknown
ASIC,25.59,25.59,0.0,Unknown
AON,381.26,381.26,0.0,Financial Services
AMTB,30.58,30.58,0.0,Financial Services
AMP,546.62,546.62,0.0,Unknown
AMBP,5.21,5.21,0.0,Consumer Cyclical
ALL,272.42,272.42,0.0,Financial Services
AIZ,283.08,283.08,0.0,Financial Services
AHR,57.72,57.72,0.0,Real Estate
LILA,8.31,8.31,0.0,Unknown
LCNB,20.98,20.98,0.0,Financial Services
LCCC,10.48,10.48,0.0,Unknown
LARK,32.02,32.02,0.0,Financial Services
KRT,41.68,41.68,0.0,Unknown
KOYN,10.18,10.18,0.0,Unknown
KNSA,79.44,79.44,0.0,Healthcare
KHC,27.3,27.3,0.0,Unknown
AGM,212.64,212.64,0.0,Unknown
AFL,129.55,129.55,0.0,Financial Services
AFG,144.87,144.87,0.0,Unknown
AER,154.09,154.09,0.0,Industrials
ADC,81.12,81.12,0.0,Unknown
ACU,59.55,59.55,0.0,Consumer Defensive
ACCO,4.35,4.35,0.0,Industrials
ACA,145.28,145.33,-0.0,Unknown
ABM,49.22,49.22,0.0,Industrials
ABBV,263.2,263.2,0.0,Healthcare
MAGH,6.76,6.76,0.0,Unknown
LPRO,3.15,3.15,0.0,Unknown
LPBB,10.76,10.76,0.0,Financial Services
LIND,29.74,29.74,0.0,Unknown
LILAK,8.18,8.18,0.0,Unknown
WTG,10.47,10.47,0.0,Unknown
WTBA,28.02,28.02,0.0,Financial Services
WSFS,81.8,81.8,0.0,Financial Services
WSBC,42.01,42.01,0.0,Financial Services
WASH,39.55,39.55,0.0,Financial Services
VTRS,17.86,17.86,0.0,Unknown
MLKN,23.6,23.6,0.0,Consumer Cyclical
MGYR,18.99,18.99,0.0,Financial Services
MBWM,60.33,60.33,0.0,Financial Services
MATW,28.85,28.85,0.0,Unknown
VOD,16.39,16.39,0.0,Unknown
VNME,10.24,10.24,0.0,Financial Services
UYSC,10.78,10.78,0.0,Unknown
UBSI,49.0,49.0,0.0,Financial Services
TXRH,204.78,204.78,0.0,Unknown
TVAI,10.36,10.36,0.0,Unknown
TRST,57.78,57.78,0.0,Financial Services
TROW,121.68,121.68,0.0,Financial Services
TOWN,38.63,38.63,0.0,Financial Services
THFF,79.91,79.91,0.0,Financial Services
TFSL,18.48,18.48,0.0,Financial Services
TDAC,10.84,10.84,0.0,Unknown
TAVI,10.83,10.83,0.0,Financial Services
NMIH,43.95,43.95,0.0,Unknown
NKSH,39.93,39.93,0.0,Unknown
NBTB,53.64,53.64,0.0,Financial Services
NBIX,182.83,182.83,0.0,Unknown
NBBK,23.05,23.05,0.0,Financial Services
MSBI,34.1,34.1,0.0,Financial Services
MPB,38.35,38.35,0.0,Financial Services
SZZL,10.39,10.39,0.0,Unknown
SYBT,85.42,85.42,0.0,Financial Services
SVCC,10.64,10.64,0.0,Financial Services
STGW,7.97,7.97,0.0,Unknown
STBA,53.36,53.36,0.0,Financial Services
SSEA,10.3,10.3,0.0,Unknown
SRCE,90.62,90.62,0.0,Financial Services
SPEG,10.32,10.32,0.0,Unknown
SMBC,78.85,78.85,0.0,Unknown
OBT,38.88,38.88,0.0,Unknown
OBA,10.26,10.26,0.0,Unknown
NWFL,34.05,34.05,0.0,Financial Services
NWBI,15.9,15.9,0.0,Financial Services
NTWO,10.74,10.74,0.0,Financial Services
NPAC,10.41,10.41,0.0,Financial Services
NMP,10.3,10.3,0.0,Unknown
SLDE,21.4,21.4,0.0,Financial Services
SKWD,62.77,62.77,0.0,Financial Services
SIRI,31.68,31.68,0.0,Unknown
SHBI,24.44,24.44,0.0,Financial Services
SFNC,23.48,23.48,0.0,Financial Services
SEIC,103.14,103.14,0.0,Financial Services
SDHI,10.47,10.47,0.0,Financial Services
SCSC,57.27,57.27,0.0,Technology
PAYS,9.12,9.12,0.0,Unknown
PAMT,17.18,17.18,0.0,Unknown
OTTR,93.59,93.59,0.0,Industrials
OSBC,25.22,25.22,0.0,Financial Services
ORRF,43.63,43.63,0.0,Financial Services
ORIQ,10.33,10.33,0.0,Unknown
OPK,1.65,1.65,0.0,Healthcare
OPBK,16.16,16.16,0.0,Financial Services
SAIH,18.91,18.91,0.0,Unknown
SAIC,121.59,121.59,0.0,Technology
RSVR,11.1,11.1,0.0,Communication Services
RRBI,102.0,102.0,0.0,Unknown
RPRX,59.97,59.97,0.0,Unknown
ROST,251.03,251.03,0.0,Consumer Cyclical
RMNI,4.89,4.89,0.0,Unknown
RFAI,11.1,11.1,0.0,Unknown
RBCAA,100.64,100.64,0.0,Financial Services
QUMS,10.27,10.27,0.0,Unknown
PGAC,10.72,10.72,0.0,Unknown
PFIS,71.93,71.93,0.0,Financial Services
PFG,114.09,114.09,0.0,Financial Services
PEBO,42.23,42.23,0.0,Financial Services
PCAR,138.21,138.21,0.0,Industrials
PBFS,18.02,18.02,0.0,Unknown
QCRH,103.28,103.28,0.0,Financial Services
PROV,17.6,17.6,0.0,Financial Services
POLE,10.8,10.8,-0.0,Financial Services
PNTG,42.02,42.02,0.0,Healthcare
PMTS,21.16,21.16,0.0,Financial Services
PLUS,92.6,92.6,0.0,Unknown
PLTS,17.5,17.5,0.0,Unknown
PLSE,35.47,35.47,0.0,Unknown
PLBC,62.2,62.2,0.0,Financial Services
XYZ,83.1,83.1,0.0,Unknown
XHR,21.82,21.82,0.0,Unknown
WLY,54.3,54.3,0.0,Unknown
WKC,40.05,40.05,0.0,Energy
ANSC,11.47,11.47,0.0,Unknown
AMRX,18.76,18.76,0.0,Healthcare
AMLX,19.55,19.55,0.0,Unknown
AMGN,393.1,393.1,0.0,Unknown
AMAL,49.89,49.89,0.0,Financial Services
ALRS,33.13,33.13,0.0,Financial Services
ALDF,10.74,10.74,0.0,Unknown
AGEN,6.6,6.6,0.0,Healthcare
AFBI,22.99,22.99,0.0,Unknown
APGE,134.17,134.29,-0.1,Healthcare
QSEA,10.57,10.58,-0.1,Unknown
COPL,10.45,10.46,-0.1,Financial Services
IDT,67.88,67.97,-0.1,Communication Services
RANG,10.72,10.73,-0.1,Financial Services
USB,64.43,64.47,-0.1,Financial Services
STRW,14.6,14.62,-0.1,Unknown
FACT,10.67,10.68,-0.1,Unknown
KTB,88.06,88.17,-0.1,Unknown
CNO,53.52,53.59,-0.1,Financial Services
CRNX,83.86,83.91,-0.1,Unknown
CARE,34.54,34.59,-0.1,Unknown
LAMR,162.21,162.38,-0.1,Real Estate
ALH,26.89,26.93,-0.1,Consumer Cyclical
AIN,76.25,76.29,-0.1,Unknown
UTZ,14.08,14.1,-0.1,Unknown
VCTR,100.47,100.58,-0.1,Financial Services
WENN,10.33,10.34,-0.1,Financial Services
TECH,72.07,72.12,-0.1,Unknown
PRPL,8.21,8.22,-0.1,Unknown
FHN,26.02,26.05,-0.1,Financial Services
CHAR,10.9,10.91,-0.1,Financial Services
CFFN,8.78,8.79,-0.1,Financial Services
USCB,22.65,22.67,-0.1,Financial Services
IBOC,77.68,77.84,-0.2,Financial Services
PACH,10.27,10.29,-0.2,Financial Services
GWW,1398.9,1402.03,-0.2,Unknown
UFI,6.51,6.52,-0.2,Consumer Cyclical
FCBC,48.4,48.48,-0.2,Financial Services
FBLA,15.63,15.66,-0.2,Financial Services
ALOT,28.79,28.84,-0.2,Unknown
ISTR,30.14,30.21,-0.2,Financial Services
CCAQ,10.48,10.5,-0.2,Financial Services
MKLY,10.18,10.2,-0.2,Financial Services
LWAC,10.26,10.28,-0.2,Financial Services
OHI,51.64,51.72,-0.2,Unknown
HXL,110.03,110.28,-0.2,Industrials
KARO,63.96,64.12,-0.2,Technology
EA,208.87,209.29,-0.2,Communication Services
AACB,10.55,10.57,-0.2,Financial Services
JNJ,266.73,267.24,-0.2,Unknown
SAFT,103.03,103.2,-0.2,Unknown
CTVA,88.95,89.25,-0.3,Basic Materials
HSBC,103.7,103.97,-0.3,Financial Services
ITW,295.16,295.93,-0.3,Unknown
CURB,31.65,31.75,-0.3,Real Estate
NSTS,13.81,13.84,-0.3,Financial Services
BBVA,26.52,26.59,-0.3,Financial Services
DBX,32.06,32.17,-0.3,Unknown
LEVI,25.46,25.53,-0.3,Consumer Cyclical
OYSE,10.28,10.31,-0.3,Unknown
JACS,10.7,10.74,-0.3,Financial Services
NJR,59.86,60.05,-0.3,Utilities
KCHV,10.37,10.4,-0.3,Unknown
NOEM,10.99,11.02,-0.3,Unknown
OGN,13.52,13.56,-0.3,Healthcare
CATY,63.55,63.72,-0.3,Financial Services
BLUW,10.35,10.38,-0.3,Financial Services
PACS,46.96,47.08,-0.3,Healthcare
RDN,39.27,39.38,-0.3,Unknown
PKOH,39.15,39.27,-0.3,Unknown
PDLB,20.49,20.55,-0.3,Financial Services
BCAL,21.52,21.58,-0.3,Financial Services
VIK,104.54,104.95,-0.4,Unknown
DAAQ,10.41,10.45,-0.4,Unknown
KRNY,9.65,9.69,-0.4,Financial Services
MACI,10.91,10.95,-0.4,Financial Services
RAC,10.47,10.51,-0.4,Financial Services
CCO,2.42,2.43,-0.4,Unknown
RDAG,10.35,10.39,-0.4,Financial Services
KFRC,58.49,58.71,-0.4,Unknown
ROKU,143.91,144.43,-0.4,Communication Services
EGHA,10.33,10.37,-0.4,Financial Services
AUB,43.08,43.25,-0.4,Financial Services
DTSQ,11.35,11.4,-0.4,Unknown
AIT,348.04,349.31,-0.4,Unknown
WRB,76.17,76.44,-0.4,Unknown
SCHW,105.97,106.47,-0.5,Financial Services
BOKF,142.44,143.11,-0.5,Unknown
SSB,106.6,107.16,-0.5,Unknown
SMG,73.1,73.47,-0.5,Unknown
DCOM,40.81,41.03,-0.5,Financial Services
KIM,26.24,26.38,-0.5,Real Estate
YHNA,10.93,10.99,-0.5,Financial Services
PKG,253.24,254.39,-0.5,Consumer Cyclical
XRPN,10.45,10.5,-0.5,Financial Services
UVSP,44.99,45.21,-0.5,Financial Services
WSBF,20.6,20.71,-0.5,Financial Services
MVBF,29.78,29.92,-0.5,Financial Services
GTEN,10.51,10.56,-0.5,Financial Services
GSBC,80.77,81.16,-0.5,Financial Services
HEI,363.44,365.31,-0.5,Industrials
LXP,60.85,61.15,-0.5,Real Estate
IART,19.76,19.85,-0.5,Healthcare
CVS,109.34,109.92,-0.5,Healthcare
JENA,10.39,10.44,-0.5,Financial Services
DHX,4.11,4.13,-0.5,Technology
VAC,102.57,103.04,-0.5,Unknown
FRD,37.19,37.38,-0.5,Unknown
TACH,10.43,10.48,-0.5,Unknown
VOYA,100.01,100.59,-0.6,Financial Services
CCII,10.34,10.4,-0.6,Financial Services
ATAI,7.18,7.22,-0.6,Unknown
SBRA,22.26,22.39,-0.6,Unknown
BTSG,72.46,72.91,-0.6,Unknown
MTB,252.61,254.04,-0.6,Financial Services
TALK,5.21,5.24,-0.6,Healthcare
PNC,251.6,253.18,-0.6,Financial Services
HIW,33.64,33.84,-0.6,Real Estate
FERA,10.44,10.5,-0.6,Financial Services
FDBC,53.05,53.35,-0.6,Financial Services
IQV,242.94,244.29,-0.6,Healthcare
ING,33.28,33.49,-0.6,Unknown
MANU,23.39,23.53,-0.6,Communication Services
BALL,66.89,67.31,-0.6,Consumer Cyclical
FDSB,17.75,17.88,-0.7,Unknown
NDSN,302.65,304.64,-0.7,Industrials
GNW,10.06,10.13,-0.7,Financial Services
FCNCA,2198.0,2212.77,-0.7,Unknown
EIX,79.79,80.38,-0.7,Utilities
FUNC,45.59,45.92,-0.7,Unknown
RGT,14.8,14.91,-0.7,Financial Services
RAMP,37.75,38.01,-0.7,Technology
NNN,49.23,49.59,-0.7,Real Estate
WBS,77.09,77.6,-0.7,Unknown
CNI,129.52,130.58,-0.8,Unknown
RNST,43.89,44.25,-0.8,Financial Services
VVX,90.06,90.81,-0.8,Industrials
SBXD,10.84,10.93,-0.8,Financial Services
ATLO,30.59,30.85,-0.8,Financial Services
FRT,126.12,127.13,-0.8,Real Estate
SWX,92.64,93.37,-0.8,Unknown
UNTY,59.02,59.54,-0.9,Financial Services
BFH,107.78,108.73,-0.9,Unknown
SW,50.8,51.25,-0.9,Consumer Cyclical
GBTG,9.42,9.51,-0.9,Consumer Cyclical
FNWD,44.38,44.79,-0.9,Financial Services
IOR,21.3,21.5,-0.9,Unknown
ANGO,14.34,14.47,-0.9,Unknown
SPFI,45.37,45.77,-0.9,Financial Services
NLY,23.2,23.42,-0.9,Real Estate
CUB,10.81,10.91,-0.9,Financial Services
PKBK,34.13,34.44,-0.9,Financial Services
O,65.73,66.39,-1.0,Unknown
EXEL,56.51,57.1,-1.0,Healthcare
ESEA,76.21,76.99,-1.0,Unknown
EBAY,117.44,118.63,-1.0,Unknown
DRS,49.21,49.69,-1.0,Industrials
ALF,10.84,10.95,-1.0,Financial Services
AHRT,7.11,7.18,-1.0,Real Estate
ELVN,53.76,54.33,-1.0,Healthcare
IMMR,7.66,7.74,-1.0,Technology
WNEB,14.66,14.81,-1.0,Financial Services
OCFC,20.04,20.25,-1.0,Unknown
EQBK,50.98,51.5,-1.0,Financial Services
PSO,17.44,17.61,-1.0,Communication Services
HBB,23.84,24.1,-1.1,Consumer Cyclical
TACO,10.48,10.6,-1.1,Financial Services
COFS,34.24,34.62,-1.1,Financial Services
HWM,286.04,289.26,-1.1,Industrials
WEX,182.88,184.93,-1.1,Unknown
RUSHA,78.82,79.66,-1.1,Unknown
HSTM,28.85,29.17,-1.1,Healthcare
NAT,6.39,6.47,-1.2,Energy
CM,119.82,121.24,-1.2,Financial Services
ENVA,249.04,251.96,-1.2,Unknown
EFC,13.55,13.71,-1.2,Real Estate
INDB,86.14,87.17,-1.2,Financial Services
MSGS,398.09,403.03,-1.2,Communication Services
TLNC,10.26,10.38,-1.2,Financial Services
VVV,40.2,40.67,-1.2,Unknown
ASH,68.01,68.81,-1.2,Unknown
LLY,1220.66,1235.56,-1.2,Unknown
PGC,47.72,48.33,-1.3,Financial Services
GAM,64.38,65.22,-1.3,Financial Services
WSM,236.32,239.37,-1.3,Unknown
CLBK,10.99,11.14,-1.3,Financial Services
OGE,49.3,49.95,-1.3,Utilities
ESS,294.52,298.33,-1.3,Real Estate
PCAP,10.31,10.45,-1.3,Financial Services
AXIN,10.28,10.42,-1.3,Financial Services
BFC,151.24,153.21,-1.3,Unknown
UHT,45.22,45.82,-1.3,Unknown
RUSHB,77.25,78.25,-1.3,Unknown
LZB,41.3,41.85,-1.3,Consumer Cyclical
AVA,41.86,42.43,-1.3,Unknown
ARMK,57.4,58.15,-1.3,Industrials
TRIN,17.7,17.93,-1.3,Financial Services
NXP,14.26,14.46,-1.4,Financial Services
OLP,25.09,25.44,-1.4,Real Estate
SLAB,217.25,220.34,-1.4,Technology
NTST,21.94,22.26,-1.4,Unknown
MAS,81.61,82.77,-1.4,Industrials
WTRG,40.71,41.27,-1.4,Utilities
HVT,26.15,26.52,-1.4,Unknown
TY,34.99,35.5,-1.4,Financial Services
CUZ,31.71,32.15,-1.4,Real Estate
MCY,109.51,111.12,-1.4,Unknown
AWR,88.06,89.28,-1.4,Utilities
HFBL,22.99,23.31,-1.4,Unknown
EXPE,295.79,300.02,-1.4,Consumer Cyclical
CENTA,39.0,39.54,-1.4,Consumer Defensive
D,70.62,71.69,-1.5,Unknown
RIBB,10.82,10.99,-1.5,Financial Services
RAPP,41.96,42.62,-1.5,Healthcare
ONB,26.89,27.29,-1.5,Financial Services
CI,301.06,305.8,-1.5,Unknown
SO,96.78,98.3,-1.5,Utilities
PCRX,26.81,27.22,-1.5,Healthcare
NWE,72.29,73.42,-1.5,Utilities
PLMR,143.16,145.29,-1.5,Financial Services
CTRE,42.73,43.4,-1.5,Unknown
PFS,24.17,24.55,-1.5,Financial Services
CZR,29.95,30.41,-1.5,Consumer Cyclical
CRWS,2.99,3.04,-1.6,Unknown
MRBK,20.31,20.64,-1.6,Unknown
XRN,37.35,37.94,-1.6,Unknown
CENT,44.43,45.15,-1.6,Unknown
PB,73.55,74.73,-1.6,Financial Services
PARR,79.09,80.4,-1.6,Unknown
GPN,87.46,88.84,-1.6,Industrials
DEA,25.22,25.63,-1.6,Real Estate
BMO,180.63,183.65,-1.6,Unknown
ADPT,22.52,22.92,-1.7,Unknown
AAMI,82.5,83.95,-1.7,Unknown
MKTW,20.49,20.83,-1.7,Financial Services
ELS,66.02,67.19,-1.7,Unknown
BOW,32.16,32.7,-1.7,Financial Services
RRR,66.13,67.26,-1.7,Unknown
TVC,23.95,24.36,-1.7,Unknown
LTC,41.89,42.62,-1.7,Unknown
IKT,2.31,2.35,-1.7,Healthcare
IOSP,85.9,87.39,-1.7,Unknown
BKH,74.8,76.1,-1.7,Utilities
UNH,428.79,436.35,-1.7,Healthcare
WSBK,13.03,13.27,-1.8,Financial Services
LOB,42.92,43.69,-1.8,Unknown
AX,99.18,101.01,-1.8,Unknown
RBKB,12.41,12.63,-1.8,Unknown
SXT,124.57,126.79,-1.8,Basic Materials
FNB,19.13,19.49,-1.8,Financial Services
HTO,64.25,65.43,-1.8,Unknown
BEAG,10.67,10.88,-1.9,Financial Services
IVT,36.02,36.73,-1.9,Real Estate
IBAC,10.79,11.0,-1.9,Financial Services
BNL,22.4,22.84,-1.9,Real Estate
MD,26.86,27.39,-1.9,Healthcare
SFST,62.49,63.69,-1.9,Financial Services
PMTR,10.4,10.6,-1.9,Financial Services
RVT,18.16,18.51,-1.9,Financial Services
IEX,224.65,228.96,-1.9,Unknown
INVH,30.05,30.64,-1.9,Unknown
FCPT,25.99,26.49,-1.9,Unknown
CEPF,10.42,10.62,-1.9,Financial Services
TRMK,46.77,47.66,-1.9,Financial Services
RY,212.38,216.57,-1.9,Unknown
