Ticker,Price,52W_High,Pct_From_52W_High,Sector
BRC,98.11,98.11,0.0,Unknown
GSHR,10.52,10.52,0.0,Unknown
GLBE,41.57,41.59,-0.0,Unknown
GHRS,29.13,29.13,0.0,Unknown
AIZ,301.57,301.57,0.0,Financial Services
ALH,28.01,28.01,0.0,Consumer Cyclical
WBS,79.12,79.12,0.0,Unknown
VIK,108.26,108.26,0.0,Unknown
CLDX,41.06,41.06,0.0,Unknown
BOLD,2.8,2.8,0.0,Unknown
CAPN,11.1,11.1,0.0,Financial Services
JXN,134.56,134.56,0.0,Unknown
SAIH,21.0,21.0,0.0,Unknown
QUMS,10.29,10.29,0.0,Unknown
ENVA,263.02,263.02,0.0,Unknown
EAT,225.97,225.97,0.0,Unknown
ETN,447.28,447.28,0.0,Industrials
RFAI,11.1,11.1,0.0,Unknown
FSEA,17.07,17.07,0.0,Financial Services
FNWD,45.27,45.27,0.0,Financial Services
MGA,71.76,71.76,0.0,Consumer Cyclical
QCRH,105.34,105.34,0.0,Financial Services
QLYS,183.25,183.25,0.0,Unknown
IOSP,91.96,91.96,0.0,Unknown
IESC,784.03,784.03,0.0,Industrials
MFG,10.7,10.7,0.0,Unknown
GTERA,10.39,10.39,0.0,Unknown
GCBC,34.9,34.9,0.0,Financial Services
INAC,10.3,10.3,0.0,Unknown
CRL,260.72,260.72,0.0,Unknown
POLE,10.82,10.82,0.0,Financial Services
PROV,18.03,18.03,0.0,Financial Services
DGX,235.84,235.94,-0.0,Unknown
KLTR,1.89,1.89,0.0,Unknown
KIDS,22.31,22.31,0.0,Unknown
MNPR,119.23,119.23,0.0,Unknown
PLTS,17.5,17.5,0.0,Unknown
NMP,10.3,10.3,0.0,Unknown
PKOH,41.61,41.61,0.0,Unknown
JAZZ,261.57,261.62,-0.0,Unknown
LWAC,10.29,10.29,0.0,Financial Services
LQDA,89.12,89.12,0.0,Healthcare
MAGH,6.76,6.76,0.0,Unknown
MACI,10.95,10.95,0.0,Financial Services
MBWM,61.98,61.98,0.0,Financial Services
OBA,10.28,10.28,0.0,Unknown
MKLY,10.22,10.22,-0.0,Financial Services
OSBC,25.89,25.89,0.0,Financial Services
LPBB,10.77,10.77,0.0,Financial Services
NSIT,140.28,140.28,0.0,Unknown
NRIX,25.12,25.12,0.0,Unknown
NPAC,10.42,10.42,0.0,Financial Services
HELP,10.53,10.53,0.0,Unknown
OBT,38.89,38.89,0.0,Unknown
LOB,43.76,43.76,0.0,Unknown
NDSN,310.67,310.67,0.0,Industrials
ORIQ,10.34,10.34,0.0,Unknown
PAYS,9.59,9.59,0.0,Unknown
PBAM,85.76,85.76,0.0,Unknown
NMIH,44.94,44.94,0.0,Unknown
PLPC,471.29,471.29,0.0,Industrials
JPM,359.24,359.24,0.0,Financial Services
LIND,34.11,34.11,0.0,Unknown
LCCC,10.48,10.48,0.0,Unknown
PGEN,6.89,6.89,0.0,Unknown
HALO,83.59,83.59,0.0,Unknown
HSIC,89.59,89.59,0.0,Healthcare
HNVR,27.15,27.15,0.0,Financial Services
ZTG,6.8,6.8,0.0,Unknown
ZBRA,368.99,368.99,0.0,Unknown
ATI,205.11,205.11,0.0,Unknown
AMP,561.03,561.03,0.0,Unknown
ANET,197.31,197.31,0.0,Technology
AIT,358.14,358.14,0.0,Unknown
UFCS,54.35,54.35,0.0,Financial Services
BPOP,177.52,177.52,0.0,Financial Services
ITW,297.32,297.32,0.0,Unknown
IVZ,32.01,32.01,0.0,Financial Services
EVAC,10.26,10.26,0.0,Unknown
EMR,162.47,162.47,0.0,Unknown
OSPN,16.3,16.3,0.0,Unknown
OYSE,10.33,10.33,0.0,Unknown
JILL,19.21,19.21,0.0,Consumer Cyclical
JLL,373.24,373.24,0.0,Real Estate
AMGN,407.83,407.83,0.0,Unknown
ZETA,27.07,27.07,0.0,Unknown
AMAL,50.31,50.31,0.0,Financial Services
AMCX,12.03,12.03,0.0,Unknown
UHAL,74.08,74.08,0.0,Industrials
URI,1162.04,1162.04,0.0,Industrials
TY,35.6,35.6,0.0,Financial Services
SXT,130.23,130.23,0.0,Basic Materials
BLFS,33.8,33.8,0.0,Healthcare
BFC,156.31,156.31,0.0,Unknown
WTTR,22.26,22.26,0.0,Energy
YETI,52.51,52.51,0.0,Consumer Cyclical
BLMN,11.85,11.85,0.0,Unknown
TBI,9.9,9.9,0.0,Industrials
VSXY,89.86,89.86,0.0,Unknown
AVT,97.22,97.22,0.0,Technology
ATKR,93.68,93.68,0.0,Industrials
AFG,146.73,146.73,0.0,Unknown
AER,155.13,155.13,0.0,Industrials
BAC,63.25,63.25,0.0,Financial Services
SOUL,10.4,10.4,0.0,Unknown
CPBI,20.9,20.9,0.0,Financial Services
CRNX,84.0,84.0,0.0,Unknown
CRAQ,10.35,10.35,0.0,Unknown
CHMG,82.7,82.7,0.0,Financial Services
CFFI,87.2,87.2,0.0,Financial Services
CASS,57.23,57.23,0.0,Unknown
CHCO,145.82,145.82,0.0,Financial Services
AACB,10.56,10.57,-0.1,Financial Services
APGE,134.23,134.3,-0.1,Healthcare
AMLX,21.85,21.87,-0.1,Unknown
GAM,66.29,66.33,-0.1,Financial Services
PAII,10.23,10.24,-0.1,Unknown
SZZL,10.38,10.39,-0.1,Unknown
DNTH,112.5,112.64,-0.1,Healthcare
SNA,418.85,419.31,-0.1,Industrials
IBCP,38.4,38.45,-0.1,Unknown
EQBK,51.5,51.54,-0.1,Financial Services
DCO,191.72,191.86,-0.1,Industrials
MPB,38.28,38.33,-0.1,Financial Services
NKSH,41.12,41.15,-0.1,Unknown
KFII,10.61,10.62,-0.1,Financial Services
ISTR,30.51,30.55,-0.1,Financial Services
PACH,10.28,10.29,-0.1,Financial Services
CCAQ,10.49,10.5,-0.1,Financial Services
BOKF,144.53,144.69,-0.1,Unknown
BLUW,10.37,10.38,-0.1,Financial Services
BFH,112.34,112.45,-0.1,Unknown
ACCO,4.36,4.37,-0.2,Industrials
CHAR,10.89,10.91,-0.2,Financial Services
MMM,182.08,182.48,-0.2,Unknown
LNC,46.91,47.0,-0.2,Financial Services
HFBL,23.3,23.35,-0.2,Unknown
TCBX,44.27,44.37,-0.2,Unknown
BOW,33.62,33.69,-0.2,Financial Services
SSB,109.19,109.43,-0.2,Unknown
ASRV,4.62,4.63,-0.2,Financial Services
HEI,366.8,367.66,-0.2,Industrials
NWFL,34.05,34.13,-0.2,Financial Services
NTWO,10.72,10.74,-0.2,Financial Services
ORRF,43.31,43.4,-0.2,Financial Services
NSTS,13.81,13.84,-0.2,Financial Services
FVCB,18.99,19.03,-0.2,Financial Services
JMSB,23.77,23.81,-0.2,Financial Services
RVT,18.69,18.73,-0.2,Financial Services
TECH,72.0,72.14,-0.2,Unknown
CAH,239.23,239.71,-0.2,Healthcare
FACT,10.66,10.68,-0.2,Unknown
DT,50.86,50.95,-0.2,Unknown
RANG,10.71,10.73,-0.2,Financial Services
XMAX,9.13,9.15,-0.2,Consumer Cyclical
ANSC,11.45,11.47,-0.2,Unknown
CATY,64.13,64.35,-0.3,Financial Services
BFST,31.99,32.08,-0.3,Financial Services
HTB,51.69,51.85,-0.3,Unknown
XRPN,10.47,10.5,-0.3,Financial Services
MBIN,55.55,55.72,-0.3,Financial Services
PFG,114.85,115.25,-0.3,Financial Services
MKTW,21.13,21.2,-0.3,Financial Services
INVH,30.5,30.59,-0.3,Unknown
JACS,10.7,10.74,-0.3,Financial Services
WCC,373.08,374.1,-0.3,Industrials
ALOT,28.87,28.95,-0.3,Unknown
TPR,159.16,159.61,-0.3,Unknown
WSM,248.24,248.88,-0.3,Unknown
THC,261.74,262.63,-0.3,Unknown
NWBI,15.96,16.01,-0.3,Financial Services
UNTY,59.83,60.03,-0.3,Financial Services
ZGN,15.21,15.25,-0.3,Unknown
ACNB,65.23,65.43,-0.3,Financial Services
EGHA,10.34,10.37,-0.3,Financial Services
DAL,93.14,93.43,-0.3,Unknown
ROKU,146.96,147.33,-0.3,Communication Services
RDAG,10.36,10.39,-0.3,Financial Services
FBLA,15.82,15.86,-0.3,Financial Services
RAC,10.48,10.51,-0.3,Financial Services
UTZ,14.12,14.17,-0.4,Unknown
BCS,28.46,28.56,-0.4,Financial Services
WEX,188.4,189.19,-0.4,Unknown
IPEX,10.52,10.56,-0.4,Financial Services
USB,64.21,64.47,-0.4,Financial Services
ETO,31.48,31.62,-0.4,Financial Services
RBCAA,100.28,100.64,-0.4,Financial Services
TACH,10.44,10.48,-0.4,Unknown
TALK,5.22,5.24,-0.4,Healthcare
SSEA,10.28,10.32,-0.4,Unknown
SFNC,24.03,24.12,-0.4,Financial Services
QSEA,10.62,10.66,-0.4,Unknown
CFG,73.6,73.92,-0.4,Financial Services
GSBC,81.67,82.02,-0.4,Financial Services
RNST,44.13,44.3,-0.4,Financial Services
DRDB,10.59,10.64,-0.4,Financial Services
CCO,2.42,2.43,-0.4,Unknown
CBAN,22.13,22.21,-0.4,Financial Services
WSBC,42.15,42.31,-0.4,Financial Services
IEX,236.98,237.89,-0.4,Unknown
ABNB,152.49,153.11,-0.4,Consumer Cyclical
ALDF,10.73,10.77,-0.4,Unknown
CCNE,35.55,35.72,-0.5,Financial Services
XYZ,84.2,84.64,-0.5,Unknown
GL,183.86,184.76,-0.5,Financial Services
LH,313.96,315.53,-0.5,Unknown
JENA,10.39,10.44,-0.5,Financial Services
FBK,61.77,62.05,-0.5,Unknown
EBF,22.2,22.32,-0.5,Unknown
GABC,51.04,51.31,-0.5,Financial Services
NIC,174.17,175.13,-0.5,Unknown
PEBO,41.6,41.8,-0.5,Financial Services
CZNC,25.24,25.36,-0.5,Unknown
FMBH,52.32,52.58,-0.5,Financial Services
FERA,10.45,10.5,-0.5,Financial Services
THFF,82.35,82.79,-0.5,Financial Services
SFBS,90.45,90.88,-0.5,Unknown
SMBK,52.99,53.23,-0.5,Financial Services
CADL,10.46,10.51,-0.5,Healthcare
CAKE,105.31,105.83,-0.5,Unknown
CBNA,47.6,47.83,-0.5,Unknown
OFG,53.13,53.41,-0.5,Financial Services
CUB,10.86,10.91,-0.5,Financial Services
BHB,40.54,40.73,-0.5,Financial Services
FBRX,76.61,76.98,-0.5,Unknown
CNS,84.22,84.65,-0.5,Financial Services
CPAY,394.53,396.52,-0.5,Unknown
FBIZ,71.85,72.2,-0.5,Financial Services
DCOM,41.53,41.74,-0.5,Financial Services
SPB,90.47,90.97,-0.5,Consumer Defensive
YHNA,10.94,10.99,-0.5,Financial Services
SMBC,78.86,79.33,-0.6,Unknown
SEPN,38.76,38.98,-0.6,Unknown
BY,39.52,39.75,-0.6,Financial Services
CRBG,33.59,33.81,-0.6,Unknown
MET,96.26,96.89,-0.6,Financial Services
FIVN,29.6,29.79,-0.6,Technology
CRWD,209.86,211.22,-0.6,Unknown
SYRE,104.35,104.94,-0.6,Unknown
AAMI,91.41,91.92,-0.6,Unknown
UBSI,49.08,49.37,-0.6,Financial Services
FISI,42.46,42.7,-0.6,Financial Services
GTEN,10.5,10.56,-0.6,Financial Services
RAMP,37.8,38.01,-0.6,Technology
VOYA,100.11,100.68,-0.6,Financial Services
KRNY,9.68,9.74,-0.6,Financial Services
PGAC,10.68,10.74,-0.6,Unknown
HBCP,72.08,72.51,-0.6,Financial Services
HOPE,14.27,14.36,-0.6,Financial Services
YARW,37.7,37.96,-0.7,Unknown
BUSE,31.37,31.58,-0.7,Financial Services
CAC,59.37,59.77,-0.7,Financial Services
BPRN,42.12,42.4,-0.7,Unknown
FLXS,77.35,77.88,-0.7,Unknown
CET,54.89,55.25,-0.7,Financial Services
CTBI,78.91,79.46,-0.7,Financial Services
EXEL,56.7,57.1,-0.7,Healthcare
MFC,44.45,44.77,-0.7,Financial Services
DHX,4.18,4.21,-0.7,Technology
FCBC,48.63,48.96,-0.7,Financial Services
PFS,25.11,25.28,-0.7,Financial Services
HBNC,20.65,20.8,-0.7,Financial Services
ETSY,85.86,86.47,-0.7,Consumer Cyclical
FLYW,18.65,18.78,-0.7,Technology
CZFS,82.03,82.63,-0.7,Financial Services
PESI,17.66,17.79,-0.7,Industrials
PFIS,71.51,71.98,-0.7,Financial Services
PKBK,34.2,34.44,-0.7,Financial Services
PLSE,37.9,38.17,-0.7,Unknown
CCII,10.33,10.4,-0.7,Financial Services
ADAM,9.44,9.51,-0.7,Unknown
TDY,683.73,688.59,-0.7,Unknown
GTE,9.44,9.51,-0.7,Unknown
BHRB,74.12,74.64,-0.7,Financial Services
TMP,100.8,101.54,-0.7,Financial Services
OTTR,92.9,93.59,-0.7,Industrials
OBK,54.84,55.21,-0.7,Financial Services
FMNB,15.89,16.0,-0.7,Financial Services
SBXD,10.85,10.93,-0.7,Financial Services
KFRC,58.63,59.06,-0.7,Unknown
BCAL,21.41,21.58,-0.8,Financial Services
NEU,881.68,889.04,-0.8,Unknown
MTB,251.94,254.04,-0.8,Financial Services
REPL,11.83,11.92,-0.8,Unknown
WLYB,54.28,54.73,-0.8,Unknown
LXP,60.64,61.15,-0.8,Real Estate
GBTG,9.43,9.51,-0.8,Consumer Cyclical
EXPD,181.41,182.8,-0.8,Industrials
MSBI,34.24,34.53,-0.8,Financial Services
BMO,180.94,182.37,-0.8,Unknown
FNLC,35.39,35.66,-0.8,Financial Services
CNK,37.77,38.07,-0.8,Communication Services
FBP,29.05,29.29,-0.8,Financial Services
PMTS,22.73,22.92,-0.8,Financial Services
RAPP,42.44,42.78,-0.8,Healthcare
PB,74.62,75.25,-0.8,Financial Services
BURL,369.34,372.19,-0.8,Consumer Cyclical
ZWS,52.76,53.18,-0.8,Unknown
ASB,31.53,31.77,-0.8,Financial Services
SHW,369.68,372.56,-0.8,Basic Materials
FDBC,53.89,54.35,-0.8,Financial Services
SRBK,19.98,20.15,-0.8,Financial Services
DRH,13.26,13.38,-0.9,Unknown
SMHI,9.45,9.54,-0.9,Industrials
AUB,43.02,43.39,-0.9,Financial Services
ABM,48.93,49.36,-0.9,Industrials
PSA,327.34,330.47,-0.9,Real Estate
GIII,36.47,36.81,-0.9,Consumer Cyclical
NEXN,10.47,10.56,-0.9,Communication Services
HOMB,31.21,31.48,-0.9,Unknown
PLBC,61.3,61.87,-0.9,Financial Services
FORR,11.63,11.73,-0.9,Unknown
LTH,45.31,45.7,-0.9,Unknown
NTB,61.86,62.44,-0.9,Financial Services
CLW,22.76,22.96,-0.9,Unknown
SRCE,89.99,90.82,-0.9,Financial Services
PRI,320.59,323.43,-0.9,Financial Services
CSW,346.03,349.31,-0.9,Unknown
SGC,13.83,13.95,-0.9,Consumer Cyclical
PXS,4.8,4.85,-0.9,Unknown
IMMR,7.67,7.74,-0.9,Technology
CZR,30.1,30.41,-1.0,Consumer Cyclical
BBVA,28.07,28.36,-1.0,Financial Services
CIVB,28.84,29.12,-1.0,Financial Services
UMBF,146.81,148.33,-1.0,Financial Services
RRBI,101.0,102.0,-1.0,Unknown
ANGO,15.04,15.19,-1.0,Unknown
ALRS,33.77,34.12,-1.0,Financial Services
CCBG,52.3,52.84,-1.0,Unknown
LZB,41.45,41.85,-1.0,Consumer Cyclical
HQY,104.41,105.44,-1.0,Healthcare
HELE,29.56,29.86,-1.0,Unknown
ORKA,97.19,98.13,-1.0,Unknown
MGYR,19.12,19.32,-1.0,Financial Services
HBB,23.87,24.1,-1.0,Consumer Cyclical
MFIN,10.79,10.9,-1.0,Unknown
NBBK,23.08,23.32,-1.0,Financial Services
PDLB,20.46,20.66,-1.0,Financial Services
PANW,362.66,366.34,-1.0,Technology
NGVT,77.11,77.87,-1.0,Unknown
CNXN,85.96,86.79,-1.0,Technology
TXRH,208.5,210.67,-1.0,Unknown
SEG,26.88,27.16,-1.0,Unknown
NWG,19.22,19.42,-1.0,Financial Services
SBCF,35.01,35.38,-1.0,Unknown
SHBI,24.37,24.61,-1.0,Financial Services
SPFI,45.31,45.77,-1.0,Financial Services
DELL,462.7,467.27,-1.0,Unknown
SLAB,218.23,220.34,-1.0,Technology
ACT,47.83,48.34,-1.1,Financial Services
HBT,36.11,36.51,-1.1,Financial Services
ONB,27.0,27.29,-1.1,Financial Services
FRAF,63.4,64.08,-1.1,Unknown
FRBA,18.67,18.87,-1.1,Unknown
BDCI,10.09,10.2,-1.1,Unknown
TGT,147.7,149.35,-1.1,Consumer Defensive
CBSH,59.66,60.33,-1.1,Financial Services
CFFN,9.09,9.19,-1.1,Financial Services
CBNK,37.54,37.94,-1.1,Financial Services
FCCO,34.47,34.84,-1.1,Financial Services
TACO,10.48,10.6,-1.1,Financial Services
TOWN,38.34,38.76,-1.1,Financial Services
DTSQ,11.27,11.4,-1.1,Unknown
APPS,13.17,13.31,-1.1,Unknown
WASH,39.47,39.92,-1.1,Financial Services
FCNCA,2226.98,2251.82,-1.1,Unknown
MCS,30.79,31.12,-1.1,Unknown
HWC,78.32,79.16,-1.1,Financial Services
CUBI,82.72,83.65,-1.1,Unknown
SAIC,120.3,121.59,-1.1,Technology
PBI,18.3,18.51,-1.1,Unknown
NMR,9.93,10.04,-1.1,Unknown
HWBK,39.73,40.23,-1.2,Unknown
GGT,4.15,4.2,-1.2,Financial Services
LOCO,16.99,17.2,-1.2,Unknown
JHI,13.28,13.44,-1.2,Financial Services
LARK,31.63,32.02,-1.2,Financial Services
PCAP,10.32,10.45,-1.2,Financial Services
FCF,21.68,21.95,-1.2,Financial Services
ECO,60.62,61.38,-1.2,Industrials
MTG,30.59,30.95,-1.2,Unknown
IMAX,50.63,51.26,-1.2,Unknown
GSAT,83.45,84.43,-1.2,Communication Services
WTBA,28.27,28.61,-1.2,Financial Services
BBT,31.76,32.14,-1.2,Unknown
TAVI,10.7,10.83,-1.2,Financial Services
RUSHA,81.8,82.76,-1.2,Unknown
CSWC,24.42,24.72,-1.2,Financial Services
CHD,103.64,104.92,-1.2,Consumer Defensive
AX,103.81,105.1,-1.2,Unknown
PKE,37.79,38.23,-1.2,Unknown
VTRS,17.65,17.86,-1.2,Unknown
SOLV,87.47,88.55,-1.2,Healthcare
ULCC,7.95,8.06,-1.3,Unknown
COFS,34.16,34.62,-1.3,Financial Services
TLNC,10.24,10.38,-1.3,Financial Services
USCB,22.38,22.67,-1.3,Financial Services
COGT,42.27,42.84,-1.3,Healthcare
KINS,20.38,20.64,-1.3,Unknown
VAC,101.74,103.04,-1.3,Unknown
ALF,10.81,10.95,-1.3,Financial Services
FRST,16.43,16.65,-1.3,Financial Services
GM,89.16,90.3,-1.3,Consumer Cyclical
MSM,125.57,127.28,-1.3,Unknown
FRD,36.9,37.38,-1.3,Unknown
LILAK,8.26,8.38,-1.4,Unknown
KFY,83.48,84.69,-1.4,Industrials
FHI,64.07,64.96,-1.4,Financial Services
FNB,19.21,19.49,-1.4,Financial Services
AXIN,10.27,10.42,-1.4,Financial Services
UVE,44.21,44.86,-1.4,Unknown
HIG,143.6,145.68,-1.4,Unknown
INFU,12.15,12.32,-1.4,Unknown
TVC,24.02,24.36,-1.4,Unknown
CVV,8.19,8.31,-1.4,Industrials
MCY,109.61,111.12,-1.4,Unknown
COSO,27.28,27.68,-1.4,Financial Services
MLI,69.26,70.23,-1.4,Industrials
RDN,39.17,39.71,-1.4,Unknown
STBA,52.6,53.36,-1.4,Financial Services
BWFG,67.22,68.15,-1.4,Unknown
PNFP,107.35,109.03,-1.5,Financial Services
EWBC,133.25,135.31,-1.5,Financial Services
EBC,23.2,23.55,-1.5,Financial Services
BUD,85.18,86.48,-1.5,Consumer Defensive
MVBF,30.5,30.95,-1.5,Financial Services
CCSI,38.17,38.76,-1.5,Technology
GPN,87.48,88.84,-1.5,Industrials
REYN,26.76,27.18,-1.5,Consumer Cyclical
PVLA,154.91,157.24,-1.5,Unknown
RIBB,10.82,10.99,-1.5,Financial Services
BYFC,10.62,10.78,-1.5,Financial Services
JBLU,6.36,6.46,-1.5,Unknown
CR,223.07,226.44,-1.5,Unknown
RF,31.88,32.4,-1.6,Unknown
TFSL,18.32,18.61,-1.6,Financial Services
TSBK,44.75,45.47,-1.6,Financial Services
ASH,71.7,72.84,-1.6,Unknown
AMWL,13.02,13.23,-1.6,Healthcare
TRST,56.85,57.78,-1.6,Financial Services
EPC,29.2,29.66,-1.6,Unknown
HST,25.13,25.54,-1.6,Unknown
LYV,183.52,186.59,-1.6,Communication Services
IBAC,10.82,11.0,-1.6,Financial Services
RCKY,49.95,50.78,-1.6,Unknown
LILA,8.38,8.52,-1.6,Unknown
IKT,2.4,2.44,-1.6,Healthcare
TWIN,23.81,24.19,-1.6,Unknown
WT,22.03,22.39,-1.6,Unknown
GRMN,302.55,307.36,-1.6,Technology
HPQ,28.52,28.99,-1.6,Technology
VMO,9.72,9.88,-1.6,Unknown
IRT,17.09,17.36,-1.6,Real Estate
DDOG,283.17,288.15,-1.7,Technology
ANTX,5.84,5.94,-1.7,Healthcare
AIR,146.83,149.43,-1.7,Unknown
GHC,1212.77,1233.96,-1.7,Consumer Defensive
CARE,35.11,35.72,-1.7,Unknown
BANR,70.64,71.9,-1.7,Financial Services
NXP,14.22,14.46,-1.7,Financial Services
INDB,85.72,87.17,-1.7,Financial Services
CFR,166.13,168.94,-1.7,Financial Services
MLKN,23.99,24.44,-1.8,Consumer Cyclical
KOP,51.03,51.99,-1.8,Basic Materials
FXNC,31.79,32.37,-1.8,Financial Services
FUSB,16.68,16.98,-1.8,Unknown
EXR,150.04,152.85,-1.8,Real Estate
STGW,8.85,9.01,-1.8,Unknown
AGM,237.32,241.74,-1.8,Unknown
BNY,158.74,161.71,-1.8,Financial Services
CVBF,22.89,23.3,-1.8,Financial Services
BAP,394.88,402.27,-1.8,Financial Services
WSBK,13.02,13.27,-1.8,Financial Services
VKQ,9.83,10.01,-1.8,Unknown
FULT,24.72,25.19,-1.9,Financial Services
BNS,88.55,90.29,-1.9,Unknown
HAFC,32.4,33.02,-1.9,Financial Services
BEAG,10.67,10.88,-1.9,Financial Services
TTC,98.92,100.89,-1.9,Industrials
NBTB,53.22,54.26,-1.9,Financial Services
WHD,65.91,67.21,-1.9,Unknown
MOV,39.02,39.78,-1.9,Consumer Cyclical
OCFC,19.87,20.25,-1.9,Unknown
KRNT,16.85,17.18,-1.9,Unknown
RMBI,15.89,16.19,-1.9,Unknown
JRSH,4.8,4.9,-2.0,Consumer Cyclical
AMG,375.62,383.42,-2.0,Financial Services
CRWS,2.98,3.04,-2.0,Unknown
QETA,11.74,11.98,-2.0,Financial Services
INBK,29.34,29.94,-2.0,Unknown
PMTR,10.39,10.6,-2.0,Financial Services
NTAP,186.6,190.46,-2.0,Unknown
CLST,17.0,17.34,-2.0,Financial Services
CNOB,33.42,34.11,-2.0,Financial Services
SFBC,46.98,47.98,-2.1,Unknown
RUSHB,79.3,81.04,-2.1,Unknown
TILE,35.19,35.94,-2.1,Unknown
ANRO,28.03,28.63,-2.1,Unknown
UVSP,44.28,45.21,-2.1,Financial Services
SIF,27.06,27.65,-2.1,Unknown
PRMB,25.32,25.86,-2.1,Unknown
PII,73.1,74.7,-2.1,Consumer Cyclical
FBNC,64.87,66.23,-2.1,Financial Services
STRT,88.96,90.91,-2.1,Consumer Cyclical
RDVT,68.28,69.73,-2.1,Unknown
PEBK,43.45,44.37,-2.1,Financial Services
AXGN,45.22,46.19,-2.1,Unknown
CM,118.68,121.24,-2.1,Financial Services
RVTY,115.02,117.58,-2.2,Healthcare
CTS,66.78,68.27,-2.2,Technology
ARMK,56.88,58.15,-2.2,Industrials
PRK,207.82,212.56,-2.2,Financial Services
HGTY,13.52,13.82,-2.2,Unknown
DB,38.04,38.91,-2.2,Financial Services
