Ticker,Price,52W_High,Pct_From_52W_High,Sector
GEF,89.34,89.34,0.0,Unknown
GGB,5.1,5.1,0.0,Basic Materials
FCBC,48.96,48.96,0.0,Financial Services
FCNCA,2251.82,2251.82,0.0,Unknown
FDBC,54.35,54.35,0.0,Financial Services
FELE,109.92,109.92,0.0,Industrials
FISI,42.7,42.7,0.0,Financial Services
FIVN,29.79,29.79,0.0,Technology
GIC,37.39,37.39,-0.0,Industrials
DELL,467.27,467.27,0.0,Unknown
EBF,22.32,22.32,0.0,Unknown
EQBK,51.54,51.54,0.0,Financial Services
ETN,444.77,444.77,0.0,Industrials
FNLC,35.66,35.66,0.0,Financial Services
FNWD,45.12,45.12,0.0,Financial Services
FORR,11.73,11.73,0.0,Unknown
FOSL,6.09,6.09,0.0,Unknown
FSEA,17.01,17.01,0.0,Financial Services
ETO,31.62,31.62,0.0,Financial Services
ETSY,86.43,86.47,-0.0,Consumer Cyclical
EVAC,10.26,10.26,0.0,Unknown
FBK,62.05,62.05,0.0,Unknown
RUSHA,82.76,82.76,0.0,Unknown
RUSHB,81.04,81.04,0.0,Unknown
RVMD,193.46,193.46,0.0,Healthcare
NWBI,16.01,16.01,0.0,Financial Services
OBA,10.26,10.26,0.0,Unknown
ORIQ,10.34,10.34,0.0,Unknown
ORKA,98.13,98.13,0.0,Unknown
OSBC,25.79,25.79,0.0,Financial Services
SBCF,35.38,35.38,0.0,Unknown
SCSC,58.89,58.89,0.0,Technology
SDHI,10.48,10.48,0.0,Financial Services
SEIC,104.72,104.72,0.0,Financial Services
SEPN,38.98,38.98,0.0,Unknown
CNK,38.07,38.07,0.0,Communication Services
CNO,55.41,55.41,0.0,Financial Services
COPL,10.48,10.48,0.0,Financial Services
CPAY,396.52,396.52,0.0,Unknown
CSW,349.31,349.31,0.0,Unknown
CUBI,83.65,83.65,0.0,Unknown
FTNT,168.29,168.29,0.0,Technology
FVCB,19.03,19.03,0.0,Financial Services
GHRS,29.12,29.13,-0.0,Unknown
GSBC,82.02,82.02,0.0,Financial Services
DCO,191.86,191.86,0.0,Industrials
DCOM,41.74,41.74,0.0,Financial Services
BMY,65.89,65.89,0.0,Unknown
BRC,97.71,97.72,-0.0,Unknown
GSHR,10.52,10.52,0.0,Unknown
GTERA,10.37,10.37,0.0,Unknown
HBCP,72.51,72.51,0.0,Financial Services
HBNC,20.8,20.8,0.0,Financial Services
HELP,9.28,9.28,0.0,Unknown
HNVR,27.12,27.12,0.0,Financial Services
HOPE,14.36,14.36,0.0,Financial Services
CBNA,47.83,47.83,0.0,Unknown
CCO,2.43,2.43,0.0,Unknown
CET,55.25,55.25,0.0,Financial Services
AMG,383.42,383.42,0.0,Financial Services
AMP,553.58,553.58,0.0,Unknown
ANET,190.51,190.51,0.0,Technology
ATKR,93.53,93.55,-0.0,Industrials
AUB,43.39,43.39,0.0,Financial Services
AX,105.1,105.1,0.0,Unknown
BAC,62.9,62.9,0.0,Financial Services
BAX,28.35,28.35,0.0,Unknown
BEN,35.77,35.77,0.0,Financial Services
BFH,112.45,112.45,0.0,Unknown
BHB,40.73,40.73,0.0,Financial Services
HSIC,89.11,89.11,0.0,Healthcare
HSTM,29.8,29.8,0.0,Healthcare
IKT,2.44,2.44,0.0,Healthcare
ZTG,5.68,5.68,0.0,Unknown
AAMI,91.92,91.92,0.0,Unknown
ACCO,4.37,4.37,0.0,Industrials
AER,155.08,155.08,0.0,Industrials
INAC,10.3,10.3,0.0,Unknown
IPAR,128.55,128.55,0.0,Unknown
ISTR,30.55,30.55,0.0,Financial Services
JAZZ,261.62,261.62,0.0,Unknown
JMSB,23.81,23.81,0.0,Financial Services
AGM,241.74,241.74,0.0,Unknown
AIR,149.43,149.43,0.0,Unknown
AIT,356.89,356.89,0.0,Unknown
ALH,27.92,27.92,0.0,Consumer Cyclical
SFNC,24.12,24.12,0.0,Financial Services
SFST,64.12,64.12,0.0,Financial Services
SGC,13.95,13.95,0.0,Consumer Cyclical
SHBI,24.61,24.61,0.0,Financial Services
SHOO,48.86,48.86,0.0,Consumer Cyclical
SION,49.94,49.94,0.0,Unknown
NKSH,41.15,41.15,0.0,Unknown
NMP,10.3,10.3,0.0,Unknown
NPAC,10.42,10.42,0.0,Financial Services
NRIX,24.69,24.69,0.0,Unknown
NSIT,137.26,137.26,0.0,Unknown
NTAP,190.46,190.46,0.0,Unknown
SMBC,79.33,79.33,0.0,Unknown
WSBC,42.31,42.31,0.0,Financial Services
WSBF,20.96,20.96,0.0,Financial Services
WSFS,81.94,81.94,0.0,Financial Services
WTBA,28.61,28.61,0.0,Financial Services
WTG,10.48,10.48,0.0,Unknown
KARO,64.69,64.69,0.0,Technology
KCHV,10.4,10.4,0.0,Unknown
KOYN,10.18,10.18,0.0,Unknown
KRNY,9.74,9.74,0.0,Financial Services
LBRX,45.0,45.0,0.0,Unknown
LCCC,10.48,10.48,0.0,Unknown
YARW,37.96,37.96,0.0,Unknown
ZBRA,368.83,368.83,0.0,Unknown
ZD,55.38,55.38,0.0,Communication Services
UBSI,49.37,49.37,0.0,Financial Services
UFPT,334.84,334.84,0.0,Unknown
UMBF,148.33,148.33,0.0,Financial Services
UNTY,60.03,60.03,0.0,Financial Services
UYSC,10.78,10.78,0.0,Unknown
VABK,47.53,47.53,0.0,Financial Services
VNME,10.25,10.25,0.0,Financial Services
LIND,34.09,34.09,0.0,Unknown
LIVN,85.32,85.32,0.0,Healthcare
LPBB,10.76,10.77,-0.0,Financial Services
LWAC,10.29,10.29,0.0,Financial Services
MACI,10.95,10.95,0.0,Financial Services
MAGH,6.76,6.76,0.0,Unknown
WASH,39.92,39.92,0.0,Financial Services
WENN,10.34,10.34,0.0,Financial Services
WEYS,40.96,40.96,0.0,Unknown
SYRE,104.94,104.94,0.0,Unknown
TDAC,10.84,10.84,0.0,Unknown
TFSL,18.61,18.61,0.0,Financial Services
THFF,82.79,82.79,0.0,Financial Services
MBWM,61.93,61.93,0.0,Financial Services
MBX,70.7,70.7,0.0,Healthcare
MFIN,10.9,10.9,0.0,Unknown
MKLY,10.22,10.22,0.0,Financial Services
MKTW,21.2,21.2,0.0,Financial Services
TRMK,48.49,48.49,0.0,Financial Services
TVAI,10.37,10.37,0.0,Unknown
SOPH,6.84,6.84,0.0,Healthcare
SPEG,10.34,10.34,0.0,Unknown
SRCE,90.82,90.82,0.0,Financial Services
SSEA,10.32,10.32,0.0,Unknown
STGW,9.01,9.01,0.0,Unknown
STTK,7.92,7.92,0.0,Unknown
MLKN,24.44,24.44,0.0,Consumer Cyclical
MNPR,118.46,118.46,0.0,Unknown
MPB,38.33,38.33,0.0,Financial Services
MSBI,34.53,34.53,0.0,Financial Services
MTCH,41.24,41.24,0.0,Unknown
MVBF,30.95,30.95,0.0,Financial Services
NBBK,23.32,23.32,0.0,Financial Services
NDSN,309.67,309.67,0.0,Industrials
NEO,16.29,16.29,0.0,Unknown
SVCC,10.64,10.64,0.0,Financial Services
AGEN,8.3,8.3,0.0,Healthcare
ALRS,34.12,34.12,0.0,Financial Services
AMCX,11.4,11.4,0.0,Unknown
AMLX,21.87,21.87,0.0,Unknown
ANGO,15.19,15.19,0.0,Unknown
WBS,77.95,77.95,0.0,Unknown
WCC,374.1,374.1,0.0,Industrials
WEX,189.19,189.19,0.0,Unknown
WHD,67.21,67.21,0.0,Unknown
WLYB,54.73,54.73,0.0,Unknown
WSM,248.88,248.88,0.0,Unknown
ACNB,65.43,65.43,0.0,Financial Services
PLTS,17.5,17.5,0.0,Unknown
TDAY,9.03,9.03,0.0,Communication Services
TFX,140.12,140.12,0.0,Unknown
TMP,101.54,101.54,0.0,Financial Services
TRIN,18.16,18.16,0.0,Financial Services
TY,35.6,35.6,0.0,Financial Services
UFI,6.79,6.79,0.0,Consumer Cyclical
UHAL,73.8,73.8,0.0,Industrials
URI,1150.13,1150.13,0.0,Industrials
ANTX,5.94,5.94,0.0,Healthcare
ARWR,89.59,89.59,0.0,Unknown
ATLO,31.13,31.13,0.0,Financial Services
VIK,107.52,107.52,0.0,Unknown
VOYA,100.68,100.68,0.0,Financial Services
ATLC,110.32,110.41,-0.1,Unknown
APGE,134.19,134.3,-0.1,Healthcare
VSXY,89.21,89.31,-0.1,Unknown
TRST,57.74,57.78,-0.1,Financial Services
TECH,72.09,72.14,-0.1,Unknown
SZZL,10.38,10.39,-0.1,Unknown
KFII,10.61,10.62,-0.1,Financial Services
IMMR,7.73,7.74,-0.1,Technology
ASB,31.75,31.77,-0.1,Financial Services
ACA,145.22,145.33,-0.1,Unknown
GLBE,41.53,41.59,-0.1,Unknown
GCBC,34.63,34.66,-0.1,Financial Services
FMNB,15.99,16.0,-0.1,Financial Services
SAFT,103.26,103.39,-0.1,Unknown
BY,39.75,39.78,-0.1,Financial Services
RBCAA,100.58,100.64,-0.1,Financial Services
EA,209.7,209.91,-0.1,Communication Services
RRBI,101.93,102.0,-0.1,Unknown
CRNX,83.86,83.91,-0.1,Unknown
CHAR,10.9,10.91,-0.1,Financial Services
CCAQ,10.49,10.5,-0.1,Financial Services
SCHW,106.35,106.47,-0.1,Financial Services
PBAM,85.65,85.7,-0.1,Unknown
PEBO,41.75,41.8,-0.1,Financial Services
NMIH,44.47,44.58,-0.2,Unknown
CBAN,22.17,22.21,-0.2,Financial Services
NWFL,34.07,34.13,-0.2,Financial Services
OBT,38.8,38.88,-0.2,Unknown
BBT,32.07,32.14,-0.2,Unknown
GABC,51.19,51.31,-0.2,Financial Services
FMBH,52.49,52.58,-0.2,Financial Services
AMAL,49.81,49.89,-0.2,Financial Services
MBIN,55.6,55.72,-0.2,Financial Services
ANSC,11.45,11.47,-0.2,Unknown
RDN,39.64,39.71,-0.2,Unknown
RANG,10.71,10.73,-0.2,Financial Services
SNA,418.34,419.31,-0.2,Industrials
YETI,51.75,51.87,-0.2,Consumer Cyclical
RFAI,11.08,11.1,-0.2,Unknown
FACT,10.66,10.68,-0.2,Unknown
HOMB,31.41,31.48,-0.2,Unknown
GKOS,170.53,170.87,-0.2,Unknown
TOWN,38.63,38.76,-0.3,Financial Services
HALO,83.23,83.45,-0.3,Unknown
BZH,33.31,33.4,-0.3,Consumer Cyclical
ALOT,28.86,28.95,-0.3,Unknown
NTWO,10.71,10.74,-0.3,Financial Services
XRPN,10.47,10.5,-0.3,Financial Services
NSTS,13.8,13.84,-0.3,Financial Services
IPEX,10.53,10.56,-0.3,Financial Services
CFG,73.68,73.92,-0.3,Financial Services
LZB,41.73,41.85,-0.3,Consumer Cyclical
JACS,10.7,10.74,-0.3,Financial Services
ITW,295.06,295.93,-0.3,Unknown
ENVA,257.79,258.57,-0.3,Unknown
EGHA,10.34,10.37,-0.3,Financial Services
FBP,29.21,29.29,-0.3,Financial Services
RDAG,10.36,10.39,-0.3,Financial Services
CCBG,52.69,52.84,-0.3,Unknown
LOB,43.63,43.76,-0.3,Unknown
MYE,36.64,36.74,-0.3,Unknown
PRU,123.54,123.93,-0.3,Financial Services
BLUW,10.35,10.38,-0.3,Financial Services
RTX,217.93,218.58,-0.3,Industrials
RAC,10.48,10.51,-0.3,Financial Services
AACB,10.54,10.57,-0.3,Financial Services
ALDF,10.73,10.77,-0.4,Unknown
UTZ,14.11,14.17,-0.4,Unknown
AVT,92.53,92.93,-0.4,Technology
USB,64.23,64.47,-0.4,Financial Services
QSEA,10.62,10.66,-0.4,Unknown
RMNI,4.92,4.94,-0.4,Unknown
BVS,13.42,13.47,-0.4,Unknown
BPRN,42.24,42.4,-0.4,Unknown
RAMP,37.86,38.01,-0.4,Technology
TACH,10.44,10.48,-0.4,Unknown
COFS,34.49,34.62,-0.4,Financial Services
OBK,54.98,55.21,-0.4,Financial Services
DXCM,86.94,87.31,-0.4,Unknown
DRDB,10.59,10.64,-0.4,Financial Services
MSM,126.74,127.28,-0.4,Unknown
MTB,253.06,254.04,-0.4,Financial Services
INVH,30.47,30.59,-0.4,Unknown
FBIZ,71.93,72.2,-0.4,Financial Services
ABM,49.18,49.36,-0.4,Industrials
HWM,288.2,289.26,-0.4,Industrials
CFR,168.26,168.94,-0.4,Financial Services
GE,377.28,378.68,-0.4,Unknown
HQY,104.97,105.44,-0.4,Healthcare
JENA,10.39,10.44,-0.5,Financial Services
UFCS,53.66,53.93,-0.5,Financial Services
NTB,62.11,62.44,-0.5,Financial Services
GL,183.9,184.76,-0.5,Financial Services
FBRX,76.56,76.98,-0.5,Unknown
PB,74.89,75.25,-0.5,Financial Services
CLW,22.85,22.96,-0.5,Unknown
FRAF,63.78,64.08,-0.5,Unknown
CALY,19.57,19.66,-0.5,Unknown
YHNA,10.94,10.99,-0.5,Financial Services
XMAX,9.1,9.15,-0.5,Consumer Cyclical
ONB,27.15,27.29,-0.5,Financial Services
AXGN,45.96,46.19,-0.5,Unknown
SMHI,9.49,9.54,-0.5,Industrials
USCB,22.52,22.67,-0.6,Financial Services
PGAC,10.68,10.74,-0.6,Unknown
RCKY,50.47,50.78,-0.6,Unknown
ATAI,7.18,7.22,-0.6,Unknown
PKBK,34.22,34.44,-0.6,Financial Services
TCBX,44.12,44.37,-0.6,Unknown
TDY,684.76,688.59,-0.6,Unknown
DRH,13.3,13.38,-0.6,Unknown
PBI,18.39,18.51,-0.6,Unknown
SPFI,45.5,45.77,-0.6,Financial Services
SBXD,10.86,10.93,-0.6,Financial Services
MMM,181.45,182.48,-0.6,Unknown
MOV,39.54,39.78,-0.6,Consumer Cyclical
DTSQ,11.33,11.4,-0.6,Unknown
CUB,10.84,10.91,-0.6,Financial Services
HPQ,28.82,28.99,-0.6,Technology
AIZ,281.31,283.08,-0.6,Financial Services
FLXS,77.44,77.88,-0.6,Unknown
FDSB,17.77,17.88,-0.6,Unknown
ICUI,171.96,172.94,-0.6,Unknown
IBCP,38.45,38.67,-0.6,Unknown
FNB,19.38,19.49,-0.6,Financial Services
BOW,33.48,33.69,-0.6,Financial Services
FERA,10.44,10.5,-0.6,Financial Services
SOLV,87.94,88.55,-0.7,Healthcare
STT,185.23,186.59,-0.7,Financial Services
CCII,10.32,10.4,-0.7,Financial Services
CBSH,59.93,60.33,-0.7,Financial Services
CCSI,38.5,38.76,-0.7,Technology
RRGB,8.03,8.09,-0.7,Unknown
TWIN,24.02,24.19,-0.7,Unknown
ROST,251.06,252.91,-0.7,Consumer Cyclical
ASH,72.32,72.84,-0.7,Unknown
EXPD,181.48,182.8,-0.7,Industrials
CIVB,29.09,29.3,-0.7,Financial Services
CNS,84.09,84.65,-0.7,Financial Services
EBC,23.39,23.55,-0.7,Financial Services
LQDA,88.38,89.03,-0.7,Healthcare
GPN,88.25,88.84,-0.7,Industrials
DAL,92.77,93.43,-0.7,Unknown
GBTG,9.43,9.51,-0.8,Consumer Cyclical
AMGN,390.02,393.1,-0.8,Unknown
JHI,13.33,13.44,-0.8,Financial Services
JRSH,4.86,4.9,-0.8,Consumer Cyclical
DEA,25.43,25.63,-0.8,Real Estate
HWC,78.52,79.16,-0.8,Financial Services
IESC,760.36,766.54,-0.8,Industrials
BBVA,28.12,28.36,-0.8,Financial Services
BFRI,1.22,1.23,-0.8,Healthcare
TGT,148.11,149.35,-0.8,Consumer Defensive
ORRF,43.36,43.7,-0.8,Financial Services
UVSP,44.85,45.21,-0.8,Financial Services
NREF,17.19,17.33,-0.8,Real Estate
NEXN,10.48,10.56,-0.8,Communication Services
OTTR,92.82,93.59,-0.8,Industrials
JBLU,6.41,6.46,-0.8,Unknown
ECPG,95.54,96.28,-0.8,Financial Services
IOSP,86.7,87.39,-0.8,Unknown
IOR,21.3,21.5,-0.9,Unknown
SLAB,218.39,220.34,-0.9,Technology
NBTB,53.78,54.26,-0.9,Financial Services
FMAO,34.77,35.07,-0.9,Financial Services
KFFB,5.45,5.5,-0.9,Unknown
TSBK,45.07,45.47,-0.9,Financial Services
CVBF,23.1,23.3,-0.9,Financial Services
VTRS,17.7,17.86,-0.9,Unknown
GIII,36.48,36.81,-0.9,Consumer Cyclical
DGX,233.72,235.94,-0.9,Unknown
GSAT,83.69,84.43,-0.9,Communication Services
UNM,91.39,92.19,-0.9,Financial Services
ULCC,7.99,8.06,-0.9,Unknown
ACT,47.89,48.34,-0.9,Financial Services
BANR,71.81,72.43,-0.9,Financial Services
SAIC,120.37,121.59,-1.0,Technology
NEWT,15.4,15.56,-1.0,Financial Services
EMR,158.84,160.42,-1.0,Unknown
GTEN,10.45,10.56,-1.0,Financial Services
CR,224.1,226.44,-1.0,Unknown
FBNC,65.55,66.23,-1.0,Financial Services
ILMN,203.01,205.1,-1.0,Unknown
FRBA,18.69,18.87,-1.0,Unknown
FSS,132.51,133.86,-1.0,Unknown
LH,312.34,315.53,-1.0,Unknown
HBT,36.13,36.51,-1.0,Financial Services
CZR,30.12,30.41,-1.0,Consumer Cyclical
LXP,60.55,61.15,-1.0,Real Estate
SFBC,47.44,47.98,-1.1,Unknown
AHRT,7.1,7.18,-1.1,Real Estate
VCTR,102.62,103.77,-1.1,Financial Services
LILAK,8.29,8.38,-1.1,Unknown
BFLY,8.81,8.91,-1.1,Unknown
BDCI,10.09,10.2,-1.1,Unknown
PCAP,10.33,10.45,-1.1,Financial Services
BWFG,67.4,68.15,-1.1,Unknown
USEA,2.67,2.7,-1.1,Industrials
CGNX,71.52,72.42,-1.2,Technology
PSA,326.49,330.47,-1.2,Real Estate
TXRH,208.24,210.67,-1.2,Unknown
PXS,4.79,4.85,-1.2,Unknown
PRK,210.1,212.56,-1.2,Financial Services
TAVI,10.7,10.83,-1.2,Financial Services
PGEN,6.53,6.61,-1.2,Unknown
ESQ,130.31,131.89,-1.2,Financial Services
BURL,367.82,372.19,-1.2,Consumer Cyclical
FULT,24.88,25.19,-1.2,Financial Services
ZGN,15.06,15.25,-1.2,Unknown
ALF,10.81,10.95,-1.3,Financial Services
IDT,67.06,67.97,-1.3,Communication Services
CNOB,33.65,34.11,-1.3,Financial Services
BVFL,21.55,21.83,-1.3,Unknown
MGYR,19.06,19.32,-1.3,Financial Services
PII,73.76,74.7,-1.3,Consumer Cyclical
UVE,44.27,44.86,-1.3,Unknown
STBA,52.68,53.36,-1.3,Financial Services
AOMR,9.12,9.24,-1.3,Real Estate
AXIN,10.27,10.42,-1.4,Financial Services
BMO,179.79,182.37,-1.4,Unknown
AUDC,10.04,10.18,-1.4,Technology
PUBM,13.64,13.83,-1.4,Unknown
TVC,24.03,24.36,-1.4,Unknown
TRNS,91.89,93.24,-1.4,Industrials
RF,31.95,32.4,-1.4,Unknown
RAPP,42.2,42.78,-1.4,Healthcare
KRT,41.09,41.68,-1.4,Unknown
MET,96.13,97.49,-1.4,Financial Services
WRBY,29.92,30.34,-1.4,Unknown
ANRO,28.23,28.63,-1.4,Unknown
EWBC,133.4,135.31,-1.4,Financial Services
COSO,27.28,27.68,-1.4,Financial Services
RIBB,10.82,10.99,-1.5,Financial Services
TFIN,79.83,81.08,-1.5,Financial Services
VLO,308.73,313.59,-1.5,Unknown
LYV,183.7,186.59,-1.5,Communication Services
FRST,16.4,16.65,-1.5,Financial Services
HWBK,39.64,40.23,-1.5,Unknown
BSVN,51.01,51.8,-1.5,Unknown
TACO,10.44,10.6,-1.5,Financial Services
TLNC,10.22,10.38,-1.5,Financial Services
NWG,19.12,19.42,-1.5,Financial Services
FXNC,31.89,32.37,-1.5,Financial Services
CTS,67.26,68.27,-1.5,Technology
HFBL,23.0,23.35,-1.5,Unknown
HBB,23.71,24.1,-1.6,Consumer Cyclical
IBAC,10.82,11.0,-1.6,Financial Services
LILA,8.38,8.52,-1.6,Unknown
INDB,85.75,87.17,-1.6,Financial Services
OZK,52.22,53.09,-1.6,Financial Services
NBN,135.32,137.51,-1.6,Financial Services
NXP,14.23,14.46,-1.6,Financial Services
PRI,318.15,323.43,-1.6,Financial Services
CDNA,47.09,47.85,-1.6,Unknown
PCAR,135.96,138.21,-1.6,Industrials
KINS,20.31,20.64,-1.6,Unknown
HSBC,106.04,107.86,-1.7,Financial Services
DHX,4.14,4.21,-1.7,Technology
TALK,5.15,5.24,-1.7,Healthcare
ATEX,106.35,108.21,-1.7,Unknown
KFRC,58.07,59.06,-1.7,Unknown
NOEM,11.8,12.0,-1.7,Unknown
IRT,17.06,17.36,-1.7,Real Estate
BBGI,26.04,26.51,-1.8,Unknown
PLBC,60.73,61.87,-1.8,Financial Services
TTC,99.09,100.89,-1.8,Industrials
EFSC,67.3,68.52,-1.8,Financial Services
KFY,83.2,84.69,-1.8,Industrials
PMTR,10.41,10.6,-1.8,Financial Services
CHD,103.0,104.92,-1.8,Consumer Defensive
HSBH,116.12,118.23,-1.8,Unknown
OPY,116.91,119.03,-1.8,Financial Services
MCHB,16.69,17.01,-1.9,Financial Services
SKWD,61.57,62.77,-1.9,Financial Services
CIX,29.03,29.6,-1.9,Industrials
WLY,54.68,55.72,-1.9,Unknown
GHC,1210.26,1233.96,-1.9,Consumer Defensive
BCS,28.02,28.56,-1.9,Financial Services
GD,385.76,393.19,-1.9,Industrials
ATI,200.15,204.09,-1.9,Unknown
EXEL,56.0,57.1,-1.9,Healthcare
MAN,54.8,55.86,-1.9,Unknown
BEAG,10.67,10.88,-1.9,Financial Services
QLYS,161.06,164.12,-1.9,Unknown
NEOG,11.81,12.04,-1.9,Unknown
RELL,21.38,21.82,-2.0,Unknown
QETA,11.74,11.98,-2.0,Financial Services
RHI,40.99,41.83,-2.0,Unknown
