Ticker,Price,52W_High,Pct_From_52W_High,Sector
CCO,2.41,2.41,0.0,Unknown
CFG,67.99,67.99,0.0,Financial Services
CFR,149.39,149.39,0.0,Financial Services
CMI,724.93,724.93,0.0,Unknown
SILA,30.34,30.34,0.0,Unknown
CLOV,5.14,5.14,0.0,Unknown
COHU,70.07,70.07,0.0,Unknown
SNA,390.7,390.7,0.0,Industrials
SMBC,72.58,72.58,0.0,Unknown
SMTC,174.73,174.73,0.0,Unknown
SNDK,2273.73,2273.73,0.0,Unknown
STX,1094.04,1094.04,0.0,Unknown
SVA,6.47,6.47,0.0,Unknown
CNO,51.46,51.46,0.0,Financial Services
CPA,152.99,152.99,0.0,Unknown
CR,215.13,215.13,0.0,Unknown
CRS,587.77,587.77,0.0,Unknown
CTOS,11.4,11.4,0.0,Unknown
CTS,68.31,68.31,0.0,Technology
RVMD,165.81,165.81,0.0,Healthcare
SIMO,336.9,336.9,0.0,Unknown
RMT,14.28,14.28,0.0,Unknown
CRAQ,10.29,10.29,0.0,Unknown
CRDO,302.52,302.52,0.0,Unknown
CTRN,63.59,63.59,0.0,Unknown
CYTK,79.17,79.17,0.0,Unknown
CZWI,22.13,22.13,0.0,Financial Services
ROG,166.51,166.51,0.0,Unknown
ROK,478.08,478.08,0.0,Unknown
RRX,231.28,231.37,-0.0,Industrials
RSI,30.52,30.52,0.0,Consumer Cyclical
RY,202.74,202.74,0.0,Unknown
SAN,13.71,13.71,0.0,Unknown
RFAI,11.02,11.02,0.0,Unknown
RFIL,21.5,21.5,0.0,Unknown
RIOT,28.63,28.63,0.0,Financial Services
RLAY,17.28,17.28,0.0,Unknown
CW,783.82,783.82,0.0,Industrials
CWAN,24.53,24.53,0.0,Technology
CXW,29.65,29.65,0.0,Unknown
DAL,85.92,85.92,0.0,Unknown
RBC,645.73,645.73,0.0,Unknown
RCUS,27.23,27.23,0.0,Unknown
RFL,2.75,2.75,0.0,Unknown
DHX,3.96,3.96,0.0,Technology
DKS,238.57,238.57,0.0,Unknown
PLXS,303.82,303.82,0.0,Unknown
POWI,87.35,87.35,0.0,Unknown
POWW,2.21,2.21,0.0,Industrials
PSIG,11.71,11.71,0.0,Unknown
PSMT,182.98,182.98,0.0,Consumer Defensive
PTGX,115.03,115.03,0.0,Unknown
PYPD,5.13,5.13,0.0,Unknown
QSEA,10.52,10.52,0.0,Unknown
QXL,6.85,6.85,0.0,Unknown
ENTG,184.0,184.0,0.0,Unknown
EQIX,1115.94,1115.94,0.0,Real Estate
EXTR,31.85,31.85,0.0,Technology
FACT,10.68,10.68,0.0,Unknown
FBLA,14.53,14.53,0.0,Financial Services
DIOD,122.76,122.76,0.0,Unknown
DMAA,10.63,10.63,0.0,Unknown
DNLI,24.05,24.05,0.0,Healthcare
ECO,54.99,54.99,0.0,Industrials
ELA,27.53,27.53,0.0,Unknown
PEBO,36.6,36.6,0.0,Financial Services
PFG,111.23,111.23,0.0,Financial Services
PGAC,10.64,10.64,0.0,Unknown
PGEN,5.38,5.38,0.0,Unknown
PKOH,36.55,36.55,0.0,Unknown
PLPC,401.24,401.24,0.0,Industrials
ENVA,204.74,204.74,0.0,Unknown
PRLB,81.68,81.68,0.0,Unknown
FGMC,14.89,14.89,0.0,Financial Services
FISI,37.89,37.9,-0.0,Financial Services
FLXS,64.84,64.85,-0.0,Unknown
ESE,353.01,353.01,0.0,Unknown
ESI,49.09,49.09,0.0,Unknown
ETN,435.78,435.78,0.0,Industrials
EVAC,10.19,10.19,-0.0,Unknown
OUST,47.68,47.68,0.0,Technology
OYSE,10.29,10.29,0.0,Unknown
FBP,25.74,25.74,0.0,Financial Services
ONTO,347.87,347.87,0.0,Technology
FNLC,33.12,33.12,0.0,Financial Services
FORM,156.66,156.66,0.0,Technology
FRAF,62.04,62.04,0.0,Unknown
FSBC,45.84,45.84,0.0,Unknown
FSEA,16.85,16.85,0.0,Financial Services
FSTR,43.75,43.75,0.0,Unknown
FTDR,71.87,71.87,0.0,Unknown
FHI,60.04,60.04,0.0,Financial Services
FIX,2066.51,2066.51,0.0,Industrials
NUVL,123.42,123.45,-0.0,Unknown
NVCT,16.53,16.53,0.0,Unknown
NWPX,140.92,140.92,0.0,Unknown
OLPX,2.06,2.06,0.0,Consumer Cyclical
ORKA,85.38,85.38,0.0,Unknown
FRO,41.58,41.58,0.0,Unknown
FVCB,16.86,16.86,0.0,Financial Services
GLBS,3.05,3.05,0.0,Unknown
GSHR,10.41,10.41,0.0,Unknown
NPO,387.65,387.65,0.0,Unknown
NVT,184.34,184.34,0.0,Unknown
GL,172.05,172.05,0.0,Financial Services
GLW,209.83,209.83,0.0,Technology
GNRC,295.54,295.54,0.0,Industrials
NMP,10.28,10.28,0.0,Unknown
NOEM,10.45,10.45,0.0,Unknown
NTRS,175.56,175.56,0.0,Financial Services
GRC,87.93,87.93,0.0,Unknown
GS,1106.37,1106.37,0.0,Financial Services
GTES,28.5,28.5,0.0,Unknown
GTLS,208.98,208.98,0.0,Industrials
GUT,6.35,6.35,0.0,Financial Services
GVA,151.5,151.5,0.0,Unknown
HLIO,92.41,92.41,0.0,Unknown
MKSI,420.56,420.56,0.0,Unknown
MRVI,5.25,5.25,0.0,Healthcare
MRX,65.3,65.3,0.0,Unknown
MU,1211.38,1211.38,0.0,Unknown
MYRG,483.08,483.08,0.0,Industrials
MAMA,18.13,18.13,0.0,Unknown
HOFT,17.0,17.0,0.0,Consumer Cyclical
HST,25.13,25.13,0.0,Unknown
HURC,22.09,22.09,0.0,Industrials
MOV,39.25,39.25,0.0,Consumer Cyclical
MS,227.09,227.09,0.0,Financial Services
MSGE,75.32,75.32,0.0,Communication Services
MYE,27.97,27.97,0.0,Unknown
NAT,6.21,6.21,0.0,Energy
MCY,103.15,103.15,0.0,Unknown
IBKR,96.82,96.82,0.0,Unknown
ICHR,99.61,99.61,0.0,Unknown
IESC,754.74,754.74,0.0,Industrials
IMVT,38.1,38.1,0.0,Healthcare
INTC,140.94,140.94,0.0,Unknown
IPEX,10.49,10.5,-0.0,Financial Services
GTERA,10.32,10.32,0.0,Unknown
MBX,43.91,43.91,0.0,Healthcare
MCHP,102.71,102.71,0.0,Technology
MGNX,4.58,4.58,0.0,Healthcare
MGTX,11.48,11.48,0.0,Unknown
HMN,49.03,49.03,0.0,Unknown
HSBC,96.51,96.51,0.0,Financial Services
HSBH,107.53,107.53,0.0,Unknown
KEY,22.83,22.83,0.0,Financial Services
JRSH,4.63,4.63,0.0,Consumer Cyclical
KCHV,10.39,10.39,0.0,Unknown
KEEL,6.66,6.66,0.0,Technology
KLAC,269.16,269.16,0.0,Unknown
KLIC,124.22,124.22,0.0,Unknown
KEYS,373.34,373.34,0.0,Technology
KN,42.8,42.8,0.0,Unknown
KORE,9.22,9.22,0.0,Unknown
LTH,37.33,37.33,0.0,Unknown
IEX,225.36,225.36,0.0,Unknown
LNTH,106.2,106.2,0.0,Healthcare
LOKV,11.52,11.52,0.0,Unknown
LPRO,3.13,3.13,0.0,Unknown
LQDA,75.49,75.49,0.0,Healthcare
LRCX,409.54,409.54,0.0,Unknown
LSCC,155.27,155.27,0.0,Technology
MAGH,6.76,6.76,0.0,Unknown
KYMR,99.45,99.45,0.0,Healthcare
LCCC,10.42,10.42,0.0,Unknown
LFST,9.2,9.2,0.0,Unknown
LFUS,489.1,489.1,0.0,Technology
ING,32.2,32.2,0.0,Unknown
INSW,88.41,88.41,0.0,Energy
IRM,131.86,131.86,0.0,Real Estate
ABSI,8.4,8.4,0.0,Unknown
ADI,445.48,445.48,0.0,Technology
AIP,44.5,44.5,0.0,Unknown
ALAB,439.66,439.66,0.0,Unknown
WBS,76.13,76.13,0.0,Unknown
WLYB,45.32,45.32,0.0,Unknown
WNC,12.06,12.06,0.0,Industrials
WTS,350.0,350.0,0.0,Unknown
AMD,551.63,551.63,0.0,Technology
AMKR,93.55,93.55,0.0,Unknown
APGE,132.55,132.55,0.0,Healthcare
VIK,100.05,100.05,0.0,Unknown
VMI,583.0,583.0,0.0,Unknown
VOYA,92.36,92.36,0.0,Financial Services
WAB,276.75,276.75,0.0,Unknown
BELFA,270.52,270.76,-0.1,Technology
LPAA,10.83,10.84,-0.1,Unknown
URI,1092.68,1094.17,-0.1,Industrials
COPL,10.44,10.45,-0.1,Financial Services
NECB,25.95,25.98,-0.1,Financial Services
TDAC,10.75,10.76,-0.1,Unknown
TH,20.14,20.16,-0.1,Unknown
TBRG,26.11,26.13,-0.1,Healthcare
GRAF,10.86,10.88,-0.1,Financial Services
MLR,49.73,49.77,-0.1,Unknown
NHC,201.4,201.53,-0.1,Unknown
CCIX,10.83,10.84,-0.1,Financial Services
TVAI,10.31,10.32,-0.1,Unknown
SPHR,157.24,157.33,-0.1,Unknown
TACH,10.42,10.43,-0.1,Unknown
TVTX,55.11,55.15,-0.1,Unknown
BNS,86.9,87.03,-0.1,Unknown
PRSU,50.91,50.94,-0.1,Unknown
DTSQ,11.33,11.34,-0.1,Unknown
AMG,357.31,357.5,-0.1,Financial Services
WKC,31.68,31.72,-0.1,Energy
AFBI,22.51,22.53,-0.1,Unknown
FVN,10.93,10.94,-0.1,Unknown
CPRX,31.38,31.4,-0.1,Unknown
AEIS,388.23,388.93,-0.2,Industrials
CBL,49.6,49.7,-0.2,Real Estate
KOP,44.42,44.5,-0.2,Basic Materials
MNST,93.02,93.23,-0.2,Consumer Defensive
ZION,67.12,67.25,-0.2,Financial Services
AIZ,261.58,262.13,-0.2,Financial Services
LPBB,10.69,10.71,-0.2,Financial Services
ANSC,11.4,11.42,-0.2,Unknown
DCO,164.9,165.25,-0.2,Industrials
SIGI,92.44,92.63,-0.2,Financial Services
EIG,46.52,46.62,-0.2,Unknown
PACH,10.23,10.25,-0.2,Financial Services
CON,28.49,28.56,-0.2,Unknown
SNEX,138.79,139.01,-0.2,Unknown
WSFS,75.1,75.24,-0.2,Financial Services
IPCX,10.32,10.34,-0.2,Unknown
KFII,10.55,10.57,-0.2,Financial Services
CNOB,32.7,32.77,-0.2,Financial Services
CAPN,11.03,11.05,-0.2,Financial Services
TAVI,10.65,10.67,-0.2,Financial Services
VNME,10.19,10.22,-0.3,Financial Services
DRDB,10.53,10.56,-0.3,Financial Services
RAC,10.44,10.47,-0.3,Financial Services
COHR,425.48,426.89,-0.3,Technology
CPBI,18.69,18.75,-0.3,Financial Services
GTX,34.49,34.61,-0.3,Consumer Cyclical
TKR,141.97,142.36,-0.3,Unknown
BWB,19.93,20.0,-0.3,Financial Services
CASS,49.35,49.52,-0.3,Unknown
CORZ,29.08,29.16,-0.3,Unknown
CLYM,12.18,12.22,-0.3,Healthcare
NPAC,10.37,10.4,-0.3,Financial Services
FLG,15.03,15.07,-0.3,Financial Services
TEX,68.94,69.13,-0.3,Industrials
PBFS,17.05,17.1,-0.3,Unknown
ASH,67.69,67.92,-0.3,Unknown
COSO,26.86,26.95,-0.3,Financial Services
SDHI,10.42,10.45,-0.3,Financial Services
SLAB,219.78,220.34,-0.3,Technology
SVCC,10.54,10.57,-0.3,Financial Services
AIR,134.28,134.88,-0.4,Unknown
EGHA,10.31,10.35,-0.4,Financial Services
OPLN,38.54,38.7,-0.4,Consumer Cyclical
PLMK,10.63,10.67,-0.4,Unknown
FBIZ,60.4,60.62,-0.4,Financial Services
DVA,209.68,210.58,-0.4,Healthcare
PMO,10.7,10.75,-0.4,Financial Services
OGN,13.4,13.46,-0.4,Healthcare
PCB,26.68,26.8,-0.4,Unknown
ALL,222.56,223.4,-0.4,Financial Services
GTEN,10.41,10.45,-0.4,Financial Services
CACC,577.53,579.73,-0.4,Unknown
NTWO,10.63,10.67,-0.4,Financial Services
OBA,10.21,10.25,-0.4,Unknown
TALK,5.21,5.23,-0.4,Healthcare
INAC,10.21,10.25,-0.4,Unknown
HBT,30.48,30.59,-0.4,Financial Services
EVN,10.95,10.99,-0.4,Unknown
CAKE,76.91,77.19,-0.4,Unknown
LXP,53.84,54.09,-0.5,Real Estate
MYFW,30.41,30.55,-0.5,Unknown
TMHC,71.6,71.95,-0.5,Consumer Cyclical
WENN,10.29,10.34,-0.5,Financial Services
LWAC,10.21,10.26,-0.5,Financial Services
AACB,10.5,10.55,-0.5,Financial Services
AVT,92.45,92.93,-0.5,Technology
HFBL,20.2,20.3,-0.5,Unknown
VGM,10.37,10.42,-0.5,Unknown
JENA,10.33,10.38,-0.5,Financial Services
SNX,283.26,284.65,-0.5,Unknown
WSM,226.06,227.18,-0.5,Unknown
BATRA,55.29,55.57,-0.5,Communication Services
ELSE,7.67,7.71,-0.5,Unknown
NSYS,17.58,17.66,-0.5,Healthcare
RL,410.92,413.01,-0.5,Unknown
ECPG,83.95,84.41,-0.5,Financial Services
ALOT,28.42,28.57,-0.5,Unknown
POLE,10.75,10.8,-0.5,Financial Services
DRH,12.25,12.31,-0.5,Unknown
CENT,42.96,43.18,-0.5,Unknown
TRNS,92.75,93.24,-0.5,Industrials
BLUW,10.32,10.38,-0.6,Financial Services
JACS,10.65,10.71,-0.6,Financial Services
CVS,101.3,101.96,-0.6,Healthcare
BACC,10.42,10.48,-0.6,Financial Services
AVNS,24.9,25.05,-0.6,Healthcare
ATLC,99.52,100.12,-0.6,Unknown
LZB,39.99,40.24,-0.6,Consumer Cyclical
CENTA,37.71,37.94,-0.6,Consumer Defensive
ASB,29.38,29.56,-0.6,Financial Services
JPM,331.48,333.46,-0.6,Financial Services
RAMP,37.61,37.83,-0.6,Technology
MEI,13.94,14.02,-0.6,Unknown
PDFS,64.95,65.36,-0.6,Unknown
SFNC,22.17,22.3,-0.6,Financial Services
EVC,9.87,9.93,-0.6,Communication Services
FDSB,15.9,16.0,-0.6,Unknown
AXIN,10.36,10.42,-0.6,Financial Services
GOLF,107.09,107.73,-0.6,Unknown
NGS,43.33,43.58,-0.6,Energy
COFS,32.08,32.28,-0.6,Financial Services
NTB,58.74,59.11,-0.6,Financial Services
LXFR,18.95,19.08,-0.7,Unknown
WAFD,36.8,37.07,-0.7,Financial Services
ASTH,39.59,39.85,-0.7,Healthcare
MACI,10.79,10.87,-0.7,Financial Services
GE,355.12,357.64,-0.7,Unknown
SEM,16.55,16.66,-0.7,Healthcare
FRD,37.15,37.42,-0.7,Unknown
NXP,14.26,14.37,-0.7,Financial Services
MLI,139.51,140.46,-0.7,Industrials
CCAQ,10.43,10.5,-0.7,Financial Services
CFFN,8.19,8.25,-0.7,Financial Services
HXL,99.16,99.85,-0.7,Industrials
TNC,90.15,90.75,-0.7,Unknown
IMAX,44.0,44.33,-0.7,Unknown
NSTS,13.74,13.84,-0.7,Financial Services
D,68.04,68.5,-0.7,Unknown
FERA,10.43,10.5,-0.7,Financial Services
VKQ,9.9,9.97,-0.7,Unknown
EA,202.97,204.4,-0.7,Communication Services
ALF,10.8,10.89,-0.8,Financial Services
FVR,19.71,19.87,-0.8,Real Estate
NDSN,295.06,297.53,-0.8,Industrials
PDLB,19.33,19.48,-0.8,Financial Services
RBB,25.5,25.71,-0.8,Financial Services
PKBK,31.89,32.14,-0.8,Financial Services
PSA,320.22,322.94,-0.8,Real Estate
HNGE,68.85,69.42,-0.8,Unknown
FUNC,42.25,42.58,-0.8,Unknown
LIND,25.55,25.75,-0.8,Unknown
HTB,48.05,48.45,-0.8,Unknown
LEO,6.39,6.44,-0.8,Financial Services
VCYT,53.19,53.63,-0.8,Unknown
IQI,9.99,10.07,-0.8,Unknown
SEI,82.17,82.88,-0.9,Unknown
EFSC,63.27,63.85,-0.9,Financial Services
PRA,24.54,24.76,-0.9,Financial Services
XOMA,42.0,42.4,-0.9,Healthcare
AMAL,44.25,44.65,-0.9,Financial Services
HZO,34.83,35.16,-0.9,Consumer Cyclical
MCRI,129.46,130.66,-0.9,Unknown
TROW,107.99,108.94,-0.9,Financial Services
CHAR,10.81,10.91,-0.9,Financial Services
CCII,10.31,10.4,-0.9,Financial Services
MSM,117.41,118.51,-0.9,Unknown
SRCE,77.82,78.52,-0.9,Financial Services
SRBK,19.13,19.31,-0.9,Financial Services
INN,6.57,6.63,-0.9,Unknown
XRPN,10.41,10.5,-0.9,Financial Services
TY,34.8,35.11,-0.9,Financial Services
BUSE,28.52,28.79,-0.9,Financial Services
CVBF,21.05,21.24,-0.9,Financial Services
PRM,37.43,37.78,-0.9,Unknown
VSH,64.27,64.9,-1.0,Unknown
VMO,9.8,9.9,-1.0,Unknown
PK,14.57,14.72,-1.0,Unknown
WEYS,36.94,37.3,-1.0,Unknown
CUB,10.8,10.91,-1.0,Financial Services
PRI,280.07,282.84,-1.0,Financial Services
YHNA,10.88,10.99,-1.0,Financial Services
CHMG,71.45,72.16,-1.0,Financial Services
RANG,10.62,10.73,-1.0,Financial Services
FCBC,43.86,44.29,-1.0,Financial Services
WSBC,36.7,37.06,-1.0,Financial Services
UFCS,48.5,48.98,-1.0,Financial Services
MBIN,49.5,50.0,-1.0,Financial Services
HWM,280.36,283.23,-1.0,Industrials
MUFG,20.86,21.08,-1.0,Unknown
AAL,16.08,16.26,-1.1,Industrials
ANTX,5.4,5.46,-1.1,Healthcare
CGNX,67.6,68.33,-1.1,Technology
ULCC,7.14,7.22,-1.1,Unknown
FCCO,31.87,32.22,-1.1,Financial Services
EVRG,83.25,84.17,-1.1,Utilities
WCC,369.72,373.98,-1.1,Industrials
NBIS,283.61,286.69,-1.1,Unknown
RNST,42.11,42.57,-1.1,Financial Services
PLOW,49.88,50.42,-1.1,Consumer Cyclical
ETO,30.55,30.88,-1.1,Financial Services
NODK,15.73,15.91,-1.1,Unknown
STBA,47.31,47.85,-1.1,Financial Services
SVCO,13.2,13.35,-1.1,Unknown
CALY,18.02,18.22,-1.1,Unknown
FFBC,31.94,32.3,-1.1,Financial Services
FCF,19.7,19.91,-1.1,Financial Services
UAL,118.68,119.97,-1.1,Industrials
LNT,73.21,74.06,-1.1,Utilities
LQDT,37.52,37.94,-1.1,Unknown
MCBS,34.16,34.55,-1.1,Financial Services
USEA,2.67,2.7,-1.1,Industrials
UVSP,42.12,42.58,-1.1,Financial Services
UNH,406.68,411.04,-1.1,Healthcare
BCAL,19.7,19.91,-1.1,Financial Services
AAT,24.24,24.5,-1.1,Real Estate
PMM,6.35,6.43,-1.2,Financial Services
OBK,49.54,50.14,-1.2,Financial Services
CURB,30.42,30.78,-1.2,Real Estate
PHVS,33.0,33.41,-1.2,Healthcare
PFIS,62.73,63.52,-1.2,Financial Services
FHB,28.34,28.69,-1.2,Financial Services
AVBP,32.7,33.09,-1.2,Healthcare
DOV,229.4,232.21,-1.2,Industrials
RLGT,9.09,9.2,-1.2,Industrials
ACNB,56.81,57.5,-1.2,Financial Services
CNK,33.61,34.01,-1.2,Communication Services
HAFC,31.38,31.75,-1.2,Financial Services
CBT,90.7,91.8,-1.2,Unknown
GBTG,9.39,9.51,-1.3,Consumer Cyclical
THFF,74.04,74.98,-1.3,Financial Services
ROST,236.97,240.13,-1.3,Consumer Cyclical
NI,47.63,48.28,-1.3,Utilities
FULT,23.05,23.36,-1.3,Financial Services
FMBH,46.08,46.67,-1.3,Financial Services
KRYS,343.43,348.06,-1.3,Unknown
QCRH,95.01,96.28,-1.3,Financial Services
AMTB,23.81,24.12,-1.3,Financial Services
BOH,79.18,80.25,-1.3,Financial Services
CADL,9.15,9.27,-1.3,Healthcare
CCBG,46.86,47.48,-1.3,Unknown
BATRK,50.89,51.54,-1.3,Communication Services
GABC,45.32,45.91,-1.3,Financial Services
LIN,516.71,523.57,-1.3,Basic Materials
AVBH,32.05,32.51,-1.4,Financial Services
AFL,116.55,118.24,-1.4,Financial Services
IVZ,28.78,29.2,-1.4,Financial Services
CIVB,26.82,27.21,-1.4,Financial Services
JMSB,21.51,21.81,-1.4,Financial Services
GSBC,74.82,75.86,-1.4,Financial Services
AMRX,16.11,16.34,-1.4,Healthcare
PLBC,55.8,56.61,-1.4,Financial Services
SCSC,49.33,50.01,-1.4,Technology
RIBB,10.84,10.99,-1.4,Financial Services
SMBK,44.84,45.46,-1.4,Financial Services
NWBI,14.59,14.8,-1.4,Financial Services
PNW,102.43,103.85,-1.4,Utilities
RDAG,10.35,10.5,-1.4,Financial Services
FSHP,11.03,11.19,-1.4,Financial Services
COCO,82.88,84.02,-1.4,Unknown
MET,87.56,88.84,-1.4,Financial Services
TRIN,16.88,17.12,-1.4,Financial Services
LIVN,78.71,79.94,-1.5,Healthcare
DGII,68.78,69.82,-1.5,Technology
WST,329.71,334.66,-1.5,Healthcare
VIRT,62.11,63.07,-1.5,Unknown
RAL,67.72,68.77,-1.5,Technology
WRLD,181.73,184.43,-1.5,Financial Services
MFG,10.15,10.3,-1.5,Unknown
FNB,18.36,18.65,-1.5,Financial Services
ECBK,20.01,20.31,-1.5,Unknown
OPHC,5.76,5.85,-1.5,Unknown
DAVE,309.72,314.44,-1.5,Unknown
VSTS,13.11,13.31,-1.5,Industrials
MCS,23.5,23.86,-1.5,Unknown
NBN,128.01,129.92,-1.5,Financial Services
CM,114.0,115.78,-1.5,Financial Services
CCNE,32.32,32.8,-1.5,Financial Services
UBSI,44.95,45.65,-1.5,Financial Services
PMTR,10.43,10.6,-1.6,Financial Services
GGT,4.2,4.27,-1.6,Financial Services
FCFS,228.89,232.57,-1.6,Financial Services
RELL,18.31,18.6,-1.6,Unknown
RGCO,24.08,24.48,-1.6,Unknown
SBFG,23.03,23.39,-1.6,Financial Services
SN,138.56,140.84,-1.6,Unknown
MBBC,15.22,15.46,-1.6,Financial Services
VCTR,87.19,88.62,-1.6,Financial Services
TSBK,42.49,43.19,-1.6,Financial Services
CAC,51.86,52.68,-1.6,Financial Services
BNL,20.75,21.08,-1.6,Real Estate
IVT,34.46,35.01,-1.6,Real Estate
BAP,380.57,386.94,-1.6,Financial Services
VSXY,80.57,81.98,-1.7,Unknown
CWBC,25.31,25.75,-1.7,Financial Services
SGHC,13.78,14.02,-1.7,Consumer Cyclical
CHEF,93.79,95.4,-1.7,Unknown
CATY,59.95,60.98,-1.7,Financial Services
FRST,15.48,15.74,-1.7,Financial Services
IART,17.6,17.9,-1.7,Healthcare
LIXT,7.48,7.61,-1.7,Unknown
TLN,438.12,445.84,-1.7,Utilities
HOPE,12.96,13.19,-1.7,Financial Services
HBNC,19.41,19.75,-1.7,Financial Services
EBMT,23.2,23.59,-1.7,Financial Services
SLF,77.55,78.95,-1.8,Unknown
OFG,47.19,48.06,-1.8,Financial Services
ANET,174.56,177.73,-1.8,Technology
WWD,426.82,434.83,-1.8,Industrials
ALRS,29.76,30.3,-1.8,Financial Services
ALLY,45.57,46.41,-1.8,Financial Services
ARMK,53.55,54.53,-1.8,Industrials
WDC,732.62,746.23,-1.8,Unknown
TRMK,45.1,45.91,-1.8,Financial Services
RBCAA,85.62,87.22,-1.8,Financial Services
PBYI,7.66,7.8,-1.8,Healthcare
FTV,61.67,62.78,-1.8,Technology
ON,131.55,133.93,-1.8,Technology
GWW,1341.42,1365.41,-1.8,Unknown
EGP,203.22,206.98,-1.8,Real Estate
ABCB,87.36,88.95,-1.8,Financial Services
CNP,43.12,43.9,-1.8,Utilities
FUSB,16.2,16.5,-1.8,Unknown
NBTB,47.29,48.18,-1.8,Financial Services
BHB,36.29,36.97,-1.8,Financial Services
KRT,29.7,30.25,-1.8,Unknown
TFSL,16.61,16.92,-1.8,Financial Services
AVR,9.59,9.78,-1.9,Unknown
BKHA,11.91,12.14,-1.9,Unknown
RVT,18.07,18.43,-1.9,Financial Services
TVC,23.89,24.36,-1.9,Unknown
ATLO,29.8,30.39,-1.9,Financial Services
PECO,41.09,41.87,-1.9,Real Estate
OSBC,22.08,22.5,-1.9,Financial Services
SPB,83.29,84.9,-1.9,Consumer Defensive
SBSI,33.78,34.43,-1.9,Financial Services
TMP,90.3,92.02,-1.9,Financial Services
PROV,16.92,17.25,-1.9,Financial Services
BBVA,24.85,25.32,-1.9,Financial Services
IBOC,75.11,76.53,-1.9,Financial Services
MFC,40.34,41.12,-1.9,Financial Services
GEV,1127.59,1148.94,-1.9,Industrials
EVR,374.04,381.16,-1.9,Financial Services
VLY,14.24,14.52,-1.9,Financial Services
FBNC,60.8,61.96,-1.9,Financial Services
NVRI,21.6,22.01,-1.9,Unknown
HGV,52.08,53.1,-1.9,Consumer Cyclical
PCAP,10.28,10.48,-1.9,Financial Services
CBAN,20.71,21.12,-1.9,Financial Services
AROW,39.07,39.86,-2.0,Financial Services
