Ticker,Price,52W_High,Pct_From_52W_High,Sector
KRG,29.69,29.69,0.0,Real Estate
KOP,49.2,49.2,0.0,Basic Materials
MPC,315.31,315.31,0.0,Unknown
PLTS,17.5,17.5,0.0,Unknown
RSI,34.52,34.52,0.0,Consumer Cyclical
GSHR,10.48,10.48,0.0,Unknown
RFAI,11.07,11.07,0.0,Unknown
FNWB,12.17,12.17,0.0,Unknown
SAIH,13.4,13.4,0.0,Unknown
QUMS,10.26,10.27,-0.0,Unknown
EGHA,10.37,10.37,0.0,Financial Services
ELSE,7.71,7.71,0.0,Unknown
EA,209.29,209.29,0.0,Communication Services
SGHC,15.58,15.58,0.0,Consumer Cyclical
SOPH,6.33,6.33,0.0,Healthcare
SPEG,10.31,10.31,0.0,Unknown
HXL,105.73,105.73,0.0,Industrials
GNW,10.1,10.1,0.0,Financial Services
IKT,2.23,2.23,0.0,Healthcare
NPAC,10.4,10.4,-0.0,Financial Services
MUSA,622.78,622.78,0.0,Unknown
INAC,10.28,10.28,0.0,Unknown
NOEM,10.58,10.58,0.0,Unknown
PSX,208.8,208.8,0.0,Energy
PM,192.72,192.98,-0.1,Unknown
POLE,10.79,10.8,-0.1,Financial Services
SOUL,10.38,10.39,-0.1,Unknown
CXW,31.85,31.89,-0.1,Unknown
PGAC,10.68,10.69,-0.1,Unknown
APGE,134.15,134.29,-0.1,Healthcare
PAII,10.23,10.24,-0.1,Unknown
MBAV,10.9,10.91,-0.1,Financial Services
NXP,14.44,14.46,-0.1,Financial Services
TRV,368.5,368.98,-0.1,Financial Services
AFG,142.26,142.46,-0.1,Unknown
TAVI,10.67,10.68,-0.1,Financial Services
EPR,62.17,62.26,-0.1,Real Estate
AGM,206.04,206.23,-0.1,Unknown
SZZL,10.38,10.39,-0.1,Unknown
TRGP,282.35,282.91,-0.2,Energy
BKHA,12.11,12.14,-0.2,Unknown
FDSB,17.84,17.88,-0.2,Unknown
KELYA,15.38,15.41,-0.2,Unknown
ACHC,34.43,34.5,-0.2,Unknown
KFII,10.58,10.6,-0.2,Financial Services
FA,22.3,22.35,-0.2,Unknown
ROKU,144.13,144.43,-0.2,Communication Services
FSEA,16.91,16.94,-0.2,Financial Services
TVAI,10.34,10.36,-0.2,Unknown
SPG,228.19,228.7,-0.2,Real Estate
AVNS,24.99,25.05,-0.2,Healthcare
WENN,10.32,10.34,-0.2,Financial Services
KNTK,51.11,51.27,-0.3,Unknown
KIM,26.03,26.12,-0.3,Real Estate
ACT,46.39,46.55,-0.3,Financial Services
RBKB,17.54,17.59,-0.3,Unknown
CFBK,33.15,33.26,-0.3,Unknown
ADM,85.67,85.9,-0.3,Unknown
TDAC,10.73,10.76,-0.3,Unknown
FRT,125.59,126.02,-0.3,Real Estate
UYSC,10.75,10.78,-0.3,Unknown
BBY,85.13,85.41,-0.3,Unknown
DTSQ,11.37,11.4,-0.3,Unknown
ALDF,10.7,10.73,-0.3,Unknown
COPL,10.43,10.46,-0.3,Financial Services
PK,14.84,14.88,-0.3,Unknown
FBLA,15.3,15.35,-0.3,Financial Services
NSTS,13.8,13.84,-0.3,Financial Services
OIA,6.23,6.25,-0.3,Financial Services
OPHC,6.01,6.03,-0.3,Unknown
GL,184.25,184.76,-0.3,Financial Services
HR,21.25,21.32,-0.3,Real Estate
QSEA,10.54,10.57,-0.3,Unknown
SDHI,10.44,10.47,-0.3,Financial Services
CCII,10.36,10.4,-0.4,Financial Services
BRX,32.43,32.57,-0.4,Real Estate
BNL,22.72,22.8,-0.4,Real Estate
CCAQ,10.45,10.5,-0.4,Financial Services
CPBI,20.13,20.2,-0.4,Financial Services
RANG,10.69,10.73,-0.4,Financial Services
AKR,22.36,22.46,-0.4,Unknown
ACA,144.74,145.33,-0.4,Unknown
FACT,10.64,10.68,-0.4,Unknown
UTL,54.32,54.56,-0.4,Unknown
ATAI,7.19,7.22,-0.4,Unknown
RGA,240.88,241.79,-0.4,Unknown
JACS,10.7,10.74,-0.4,Financial Services
SKT,41.63,41.78,-0.4,Real Estate
GTY,36.11,36.25,-0.4,Unknown
OGN,13.49,13.56,-0.5,Healthcare
PECO,43.77,44.01,-0.5,Real Estate
IVT,36.56,36.73,-0.5,Real Estate
IIPR,64.35,64.67,-0.5,Real Estate
JENA,10.39,10.44,-0.5,Financial Services
MACI,10.9,10.95,-0.5,Financial Services
KVAC,12.4,12.46,-0.5,Financial Services
VMO,9.83,9.88,-0.5,Unknown
LWAC,10.23,10.28,-0.5,Financial Services
BLUW,10.33,10.38,-0.5,Financial Services
STAG,41.82,42.04,-0.5,Real Estate
TRST,55.44,55.74,-0.5,Financial Services
TACH,10.43,10.48,-0.5,Unknown
AFL,124.08,124.72,-0.5,Financial Services
RAMP,37.78,38.01,-0.6,Technology
TALK,5.21,5.24,-0.6,Healthcare
CTVA,86.78,87.3,-0.6,Basic Materials
CHAR,10.84,10.91,-0.6,Financial Services
ALF,10.88,10.95,-0.6,Financial Services
BOTJ,26.71,26.86,-0.6,Financial Services
XRPN,10.44,10.5,-0.6,Financial Services
VNME,10.17,10.23,-0.6,Financial Services
CLST,17.17,17.28,-0.6,Financial Services
HST,24.06,24.2,-0.6,Unknown
FERA,10.44,10.5,-0.6,Financial Services
RAC,10.45,10.51,-0.6,Financial Services
AACB,10.5,10.57,-0.7,Financial Services
ITIC,287.13,289.22,-0.7,Unknown
MTG,29.32,29.52,-0.7,Unknown
CPAY,369.28,371.81,-0.7,Unknown
SBXD,10.85,10.93,-0.7,Financial Services
REG,82.14,82.68,-0.7,Real Estate
TDOC,9.65,9.72,-0.7,Healthcare
CRWS,3.01,3.03,-0.7,Unknown
ADC,80.57,81.12,-0.7,Unknown
CCIX,10.86,10.94,-0.7,Financial Services
CHCT,18.68,18.81,-0.7,Real Estate
TECH,71.64,72.12,-0.7,Unknown
TXRH,196.26,197.55,-0.7,Unknown
YETI,50.82,51.21,-0.8,Consumer Cyclical
CCO,2.41,2.43,-0.8,Unknown
GTEN,10.48,10.56,-0.8,Financial Services
LAMR,161.16,162.38,-0.8,Real Estate
UNF,290.38,292.69,-0.8,Unknown
LTH,42.51,42.84,-0.8,Unknown
DRTS,13.47,13.57,-0.8,Unknown
CFR,162.07,163.52,-0.9,Financial Services
EG,378.99,382.57,-0.9,Unknown
AHR,56.66,57.16,-0.9,Real Estate
CUB,10.81,10.91,-0.9,Financial Services
ALX,281.51,284.15,-0.9,Real Estate
GKOS,155.46,156.84,-0.9,Unknown
SEIC,99.37,100.26,-0.9,Financial Services
NMIH,42.63,43.01,-0.9,Unknown
RLYB,16.71,16.87,-0.9,Unknown
PRU,117.97,119.07,-0.9,Financial Services
IGIC,28.27,28.53,-0.9,Unknown
DOC,22.29,22.51,-1.0,Real Estate
DHX,4.06,4.1,-1.0,Technology
AWR,88.4,89.28,-1.0,Utilities
EGP,221.2,223.38,-1.0,Real Estate
BPOP,172.12,173.86,-1.0,Financial Services
EIX,77.25,78.05,-1.0,Utilities
PLSE,28.96,29.24,-1.0,Unknown
FMX,130.01,131.34,-1.0,Consumer Defensive
DAVE,438.28,442.53,-1.0,Unknown
CWT,51.38,51.88,-1.0,Unknown
CNO,53.03,53.59,-1.0,Financial Services
SCSC,54.24,54.79,-1.0,Technology
RDAG,10.35,10.45,-1.0,Financial Services
TIGO,97.38,98.34,-1.0,Unknown
FR,68.2,68.86,-1.0,Real Estate
CTRE,42.45,42.88,-1.0,Unknown
PBA,50.71,51.29,-1.1,Unknown
TGT,139.59,141.2,-1.1,Consumer Defensive
SN,152.83,154.53,-1.1,Unknown
GBTG,9.41,9.51,-1.1,Consumer Cyclical
OII,42.82,43.28,-1.1,Unknown
KFY,78.02,78.87,-1.1,Industrials
TFSL,18.23,18.44,-1.1,Financial Services
BURL,352.14,356.22,-1.1,Consumer Cyclical
PRI,309.41,312.75,-1.1,Financial Services
NREF,16.85,17.04,-1.1,Real Estate
LPAA,10.88,11.0,-1.1,Unknown
ALL,253.73,256.45,-1.1,Financial Services
MET,92.99,94.0,-1.1,Financial Services
CLH,310.22,313.7,-1.1,Unknown
DVA,234.1,236.97,-1.2,Healthcare
MSM,124.17,125.63,-1.2,Unknown
OSBC,23.6,23.88,-1.2,Financial Services
PLBC,61.2,61.96,-1.2,Financial Services
NJR,58.56,59.29,-1.2,Utilities
VKQ,9.89,10.01,-1.2,Unknown
ACGL,101.83,103.06,-1.2,Unknown
SPB,88.49,89.6,-1.2,Consumer Defensive
HIG,140.5,142.24,-1.2,Unknown
FBIZ,65.74,66.53,-1.2,Financial Services
EVER,27.54,27.87,-1.2,Unknown
CURB,31.28,31.66,-1.2,Real Estate
YHNA,10.86,10.99,-1.2,Financial Services
TRIN,17.69,17.9,-1.2,Financial Services
CHMG,77.04,77.98,-1.2,Financial Services
VSXY,87.41,88.5,-1.2,Unknown
TRTX,8.67,8.78,-1.2,Real Estate
JHI,13.26,13.44,-1.3,Financial Services
TRNO,74.11,75.08,-1.3,Real Estate
HIW,32.97,33.41,-1.3,Real Estate
ES,74.05,75.04,-1.3,Unknown
IGI,16.09,16.3,-1.3,Financial Services
TBI,8.57,8.68,-1.3,Industrials
RDN,38.87,39.38,-1.3,Unknown
PII,72.8,73.78,-1.3,Consumer Cyclical
FSBC,49.04,49.68,-1.3,Unknown
GIII,35.45,35.9,-1.3,Consumer Cyclical
MAC,25.59,25.92,-1.3,Real Estate
MSGS,397.96,403.03,-1.3,Communication Services
AAMI,82.15,83.27,-1.3,Unknown
CHCO,135.94,137.7,-1.3,Financial Services
OHI,49.58,50.21,-1.3,Unknown
ARTNA,34.03,34.48,-1.3,Unknown
AXIN,10.28,10.42,-1.3,Financial Services
CHRW,205.8,208.5,-1.3,Industrials
SB,7.16,7.26,-1.4,Industrials
PEBO,39.39,39.95,-1.4,Financial Services
HSBH,108.75,110.32,-1.4,Unknown
EVN,11.05,11.21,-1.4,Unknown
SLF,80.65,81.78,-1.4,Unknown
GEF,75.24,76.32,-1.4,Unknown
BMY,60.16,61.04,-1.4,Unknown
HCSG,24.95,25.31,-1.4,Healthcare
SLAB,217.36,220.34,-1.4,Technology
HOMB,30.4,30.84,-1.4,Unknown
PMTR,10.45,10.6,-1.4,Financial Services
KFRC,57.89,58.71,-1.4,Unknown
CASS,53.44,54.21,-1.4,Unknown
USB,63.14,64.01,-1.4,Financial Services
HTO,64.52,65.43,-1.4,Unknown
NNN,48.92,49.59,-1.4,Real Estate
MBBC,15.27,15.49,-1.4,Financial Services
RXO,28.87,29.29,-1.4,Industrials
TVC,24.0,24.36,-1.5,Unknown
CSX,50.11,50.89,-1.5,Industrials
GAM,64.27,65.22,-1.5,Financial Services
OLP,25.06,25.44,-1.5,Real Estate
PROV,16.99,17.25,-1.5,Financial Services
BTSG,70.5,71.58,-1.5,Unknown
RNR,321.51,326.29,-1.5,Financial Services
NSC,334.97,340.16,-1.5,Industrials
ESS,293.83,298.33,-1.5,Real Estate
FBP,27.43,27.84,-1.5,Financial Services
ALRS,32.1,32.59,-1.5,Financial Services
EPRT,33.35,33.88,-1.6,Unknown
ASH,67.7,68.81,-1.6,Unknown
QUAD,8.61,8.75,-1.6,Unknown
IQI,10.12,10.28,-1.6,Unknown
RRBI,98.25,99.87,-1.6,Unknown
NWBI,15.42,15.67,-1.6,Financial Services
FRAF,62.99,64.0,-1.6,Unknown
SLDE,21.04,21.38,-1.6,Financial Services
AIN,75.06,76.29,-1.6,Unknown
WSBC,40.53,41.18,-1.6,Financial Services
WSBK,13.05,13.27,-1.6,Financial Services
TOWN,36.41,36.99,-1.6,Financial Services
TACO,10.49,10.66,-1.6,Financial Services
EWBC,133.92,136.14,-1.6,Financial Services
NBTB,52.33,53.18,-1.6,Financial Services
WSFS,78.92,80.23,-1.6,Financial Services
HSBC,99.01,100.61,-1.6,Financial Services
GGT,4.13,4.2,-1.6,Financial Services
CUZ,31.55,32.05,-1.6,Real Estate
IIM,12.71,12.92,-1.6,Financial Services
AVA,41.7,42.43,-1.7,Unknown
FVR,21.54,21.92,-1.7,Real Estate
WABC,61.4,62.46,-1.7,Financial Services
SRCE,83.43,84.85,-1.7,Financial Services
LEO,6.37,6.48,-1.7,Financial Services
PLD,147.48,150.06,-1.7,Real Estate
PFG,112.06,113.95,-1.7,Financial Services
TY,34.88,35.5,-1.7,Financial Services
GD,370.6,376.88,-1.7,Industrials
AIZ,275.47,280.11,-1.7,Financial Services
RIBB,10.8,10.99,-1.7,Financial Services
PCAP,10.3,10.48,-1.7,Financial Services
HBT,32.83,33.39,-1.7,Financial Services
HNVR,24.87,25.3,-1.7,Financial Services
HBNC,20.21,20.56,-1.7,Financial Services
DEA,25.19,25.63,-1.7,Real Estate
TRN,36.45,37.13,-1.8,Industrials
ESQ,123.37,125.67,-1.8,Financial Services
INSW,88.4,89.98,-1.8,Energy
SWX,91.73,93.37,-1.8,Unknown
CIVB,28.53,29.06,-1.8,Financial Services
CEPF,10.43,10.62,-1.8,Financial Services
OKE,93.56,95.24,-1.8,Energy
CSWC,23.86,24.3,-1.8,Financial Services
FAF,71.73,73.03,-1.8,Financial Services
SYBT,80.8,82.27,-1.8,Financial Services
CNI,126.69,129.03,-1.8,Unknown
RGT,14.64,14.91,-1.8,Financial Services
BYD,88.17,89.77,-1.8,Consumer Cyclical
MTB,249.44,254.04,-1.8,Financial Services
OSPN,15.51,15.8,-1.8,Unknown
ROST,235.78,240.13,-1.8,Consumer Cyclical
MVBF,29.37,29.92,-1.8,Financial Services
O,65.18,66.39,-1.8,Unknown
MRBK,20.27,20.64,-1.8,Unknown
BOKF,140.47,143.11,-1.8,Unknown
UNP,296.25,301.75,-1.8,Industrials
GABC,48.46,49.34,-1.8,Financial Services
PGNY,31.77,32.36,-1.8,Healthcare
D,70.36,71.69,-1.9,Unknown
JAZZ,243.47,248.25,-1.9,Unknown
CON,31.31,31.91,-1.9,Unknown
PNTG,41.15,41.95,-1.9,Healthcare
BAC,60.42,61.59,-1.9,Financial Services
NATL,47.21,48.13,-1.9,Technology
IBAC,10.79,11.0,-1.9,Financial Services
KFFB,5.15,5.25,-1.9,Unknown
MPB,35.25,35.94,-1.9,Financial Services
FFBC,35.48,36.18,-1.9,Financial Services
FISI,39.31,40.07,-1.9,Financial Services
FMNB,14.59,14.88,-1.9,Financial Services
OGE,48.56,49.5,-1.9,Utilities
CET,52.75,53.75,-1.9,Financial Services
WTFC,163.66,166.9,-1.9,Financial Services
ZION,71.89,73.31,-1.9,Financial Services
STBA,49.79,50.78,-1.9,Financial Services
UHAL,70.89,72.28,-1.9,Industrials
CNOB,33.46,34.11,-1.9,Financial Services
VOYA,98.61,100.59,-2.0,Financial Services
ETSY,84.03,85.74,-2.0,Consumer Cyclical
ETO,30.36,30.97,-2.0,Financial Services
FRME,44.32,45.23,-2.0,Financial Services
SNA,406.53,414.97,-2.0,Industrials
VTRS,16.99,17.33,-2.0,Unknown
COFS,33.94,34.62,-2.0,Financial Services
SCHL,46.38,47.34,-2.0,Communication Services
CZR,29.8,30.41,-2.0,Consumer Cyclical
SMBK,47.67,48.64,-2.0,Financial Services
SIRI,30.6,31.22,-2.0,Unknown
BEAG,10.66,10.88,-2.0,Financial Services
PNC,250.14,255.2,-2.0,Financial Services
QETA,11.74,11.98,-2.0,Financial Services
PBFS,17.2,17.55,-2.0,Unknown
L,114.59,116.95,-2.0,Financial Services
EXR,147.28,150.33,-2.0,Real Estate
ACNB,60.7,61.96,-2.0,Financial Services
LFST,11.34,11.58,-2.1,Unknown
MBWM,57.66,58.9,-2.1,Financial Services
VCV,10.75,10.98,-2.1,Financial Services
AAPL,326.59,333.74,-2.1,Unknown
CBSH,58.78,60.02,-2.1,Financial Services
VGM,10.39,10.61,-2.1,Unknown
DAR,63.5,64.84,-2.1,Unknown
NWE,71.88,73.42,-2.1,Utilities
OCFC,19.83,20.25,-2.1,Unknown
POR,52.51,53.65,-2.1,Unknown
BKH,74.48,76.1,-2.1,Utilities
MFC,42.5,43.39,-2.1,Financial Services
ORRF,41.21,42.08,-2.1,Financial Services
OTTR,91.32,93.26,-2.1,Industrials
JXN,123.02,125.7,-2.1,Unknown
ISTR,29.59,30.21,-2.1,Financial Services
RBCAA,90.83,92.81,-2.1,Financial Services
OMC,82.37,84.17,-2.1,Communication Services
ANDE,77.58,79.24,-2.1,Unknown
SNOW,274.34,280.16,-2.1,Unknown
RPRX,57.29,58.53,-2.1,Unknown
STRW,13.85,14.15,-2.1,Unknown
STT,182.58,186.59,-2.1,Financial Services
FCF,20.9,21.34,-2.1,Financial Services
IVZ,29.66,30.3,-2.1,Financial Services
BCAL,21.11,21.58,-2.2,Financial Services
VSTS,16.14,16.5,-2.2,Industrials
NTST,21.78,22.26,-2.2,Unknown
KRNY,9.48,9.69,-2.2,Financial Services
HFWA,30.56,31.25,-2.2,Financial Services
IBOC,76.09,77.84,-2.2,Financial Services
PLUS,90.4,92.48,-2.2,Unknown
EFC,13.41,13.71,-2.2,Real Estate
BY,37.87,38.72,-2.2,Financial Services
KINS,20.18,20.64,-2.2,Unknown
CMPR,103.03,105.31,-2.2,Unknown
SMBC,76.46,78.17,-2.2,Unknown
FNLC,34.36,35.15,-2.2,Financial Services
FCBC,44.65,45.68,-2.2,Financial Services
GWW,1371.22,1402.03,-2.2,Unknown
FHN,25.47,26.05,-2.2,Financial Services
AIT,335.94,343.54,-2.2,Unknown
UBSI,47.18,48.22,-2.2,Financial Services
AHRT,7.02,7.18,-2.2,Real Estate
WNEB,14.49,14.81,-2.2,Financial Services
WM,239.05,244.47,-2.2,Industrials
PDM,9.66,9.88,-2.2,Real Estate
AMAL,47.17,48.3,-2.3,Financial Services
OFG,50.0,51.17,-2.3,Financial Services
EMPG,17.36,17.76,-2.3,Healthcare
TRMK,46.58,47.66,-2.3,Financial Services
ABBV,253.38,259.22,-2.3,Healthcare
AAT,25.26,25.85,-2.3,Real Estate
THFF,76.37,78.18,-2.3,Financial Services
FT,8.01,8.2,-2.3,Financial Services
UMBF,144.55,148.02,-2.3,Financial Services
DAAQ,10.41,10.65,-2.3,Unknown
AMTB,25.78,26.4,-2.3,Financial Services
PFIS,68.49,70.08,-2.3,Financial Services
MATX,218.41,223.55,-2.3,Unknown
HSIC,86.2,88.26,-2.3,Healthcare
FSHP,11.18,11.44,-2.3,Financial Services
FMAO,30.78,31.49,-2.3,Financial Services
ECBK,20.01,20.48,-2.3,Unknown
JPM,338.87,346.91,-2.3,Financial Services
UNH,421.55,431.68,-2.3,Healthcare
PB,72.98,74.73,-2.3,Financial Services
MCBS,36.21,37.07,-2.3,Financial Services
MKDW,11.72,12.0,-2.3,Unknown
RNST,43.22,44.25,-2.3,Financial Services
CBNK,35.7,36.53,-2.3,Financial Services
S,19.46,19.92,-2.3,Unknown
CZNC,23.47,24.04,-2.4,Unknown
CAC,54.28,55.59,-2.4,Financial Services
COLB,32.8,33.61,-2.4,Financial Services
BWB,21.95,22.49,-2.4,Financial Services
BUSE,29.69,30.41,-2.4,Financial Services
WTBA,26.96,27.61,-2.4,Financial Services
VCTR,98.19,100.58,-2.4,Financial Services
BATRA,56.36,57.75,-2.4,Communication Services
INCY,115.65,118.52,-2.4,Unknown
CB,352.53,361.17,-2.4,Unknown
MNSB,24.49,25.1,-2.4,Financial Services
BRC,93.48,95.78,-2.4,Unknown
EFSC,66.88,68.52,-2.4,Financial Services
BFST,30.68,31.42,-2.4,Financial Services
BSET,21.25,21.78,-2.4,Unknown
HWC,77.29,79.16,-2.4,Financial Services
BOH,83.8,85.85,-2.4,Financial Services
BZH,32.51,33.3,-2.4,Consumer Cyclical
QCRH,97.75,100.15,-2.4,Financial Services
ABM,47.23,48.37,-2.4,Industrials
FMBH,49.27,50.49,-2.4,Financial Services
EQBK,50.24,51.5,-2.4,Financial Services
EBF,21.33,21.85,-2.4,Unknown
VTN,11.35,11.64,-2.5,Financial Services
TRP,68.49,70.27,-2.5,Energy
PRK,187.37,192.19,-2.5,Financial Services
SBFG,26.97,27.66,-2.5,Financial Services
ABCB,90.81,93.17,-2.5,Financial Services
LH,281.48,288.63,-2.5,Unknown
ACRS,5.57,5.71,-2.5,Healthcare
CNS,82.5,84.65,-2.5,Financial Services
NTB,60.85,62.44,-2.5,Financial Services
CBAN,20.89,21.43,-2.5,Financial Services
UVSP,44.06,45.21,-2.5,Financial Services
CROX,135.39,138.91,-2.5,Consumer Cyclical
CHRN,28.89,29.63,-2.5,Unknown
BANR,70.6,72.43,-2.5,Financial Services
AVB,191.84,196.7,-2.5,Unknown
ASB,30.97,31.77,-2.5,Financial Services
PFS,23.91,24.55,-2.6,Financial Services
CORT,91.57,94.04,-2.6,Unknown
CCBG,49.93,51.28,-2.6,Unknown
PAYS,8.88,9.12,-2.6,Unknown
JBHT,290.61,298.41,-2.6,Unknown
FULT,24.54,25.19,-2.6,Financial Services
PDLB,20.02,20.55,-2.6,Financial Services
CFFN,8.56,8.79,-2.6,Financial Services
BWFG,59.62,61.21,-2.6,Unknown
BHF,64.91,66.61,-2.6,Financial Services
HNGE,87.7,90.0,-2.6,Unknown
BCML,33.89,34.79,-2.6,Financial Services
BHRB,70.93,72.85,-2.6,Financial Services
SHBI,23.01,23.62,-2.6,Financial Services
BFS,36.31,37.26,-2.6,Real Estate
EPD,38.78,39.8,-2.6,Unknown
INDB,84.81,87.17,-2.7,Financial Services
CZWI,23.31,23.95,-2.7,Financial Services
SKWD,60.71,62.41,-2.7,Financial Services
HUM,398.2,409.42,-2.7,Unknown
TMP,93.31,95.92,-2.7,Financial Services
PBYI,8.3,8.53,-2.7,Healthcare
FBK,59.5,61.16,-2.7,Unknown
EXEL,55.53,57.1,-2.7,Healthcare
BWMX,18.35,18.85,-2.7,Unknown
BPRN,38.11,39.18,-2.7,Unknown
MSBI,30.85,31.7,-2.7,Financial Services
IMUX,15.0,15.41,-2.7,Healthcare
CATY,62.0,63.72,-2.7,Financial Services
ORI,42.21,43.36,-2.7,Unknown
MCHB,16.19,16.64,-2.7,Financial Services
OBK,51.76,53.18,-2.7,Financial Services
CR,217.54,223.59,-2.7,Unknown
ABNB,144.94,148.93,-2.7,Consumer Cyclical
TXNM,57.8,59.48,-2.8,Utilities
CM,117.8,121.24,-2.8,Financial Services
DCOM,39.89,41.03,-2.8,Financial Services
PNW,106.3,109.37,-2.8,Utilities
FBRX,47.49,48.86,-2.8,Unknown
AUB,42.03,43.25,-2.8,Financial Services
FUSB,16.5,16.98,-2.8,Unknown
XRN,37.04,38.1,-2.8,Unknown
KEY,23.32,23.99,-2.8,Financial Services
PANW,348.66,358.68,-2.8,Technology
MCB,98.55,101.36,-2.8,Financial Services
NBHC,45.76,47.08,-2.8,Financial Services
OBT,37.39,38.48,-2.8,Unknown
NODK,15.88,16.33,-2.8,Unknown
NIC,167.02,171.88,-2.8,Unknown
SFNC,22.61,23.25,-2.8,Financial Services
IMVT,39.92,41.09,-2.8,Healthcare
CPK,133.0,136.77,-2.8,Unknown
BSRR,41.67,42.85,-2.8,Financial Services
AROW,41.29,42.5,-2.8,Financial Services
VVV,39.54,40.67,-2.8,Unknown
NPB,18.73,19.28,-2.9,Unknown
MBIN,48.91,50.36,-2.9,Financial Services
UCB,36.03,37.09,-2.9,Unknown
CCEP,106.14,109.26,-2.9,Consumer Defensive
BHB,37.94,39.08,-2.9,Financial Services
ELS,65.26,67.19,-2.9,Unknown
ELVN,51.67,53.2,-2.9,Healthcare
AMP,526.22,541.91,-2.9,Unknown
WBS,75.35,77.6,-2.9,Unknown
BMRC,28.59,29.44,-2.9,Unknown
MSCI,625.11,643.83,-2.9,Financial Services
ONB,26.51,27.29,-2.9,Financial Services
CTBI,74.72,76.98,-2.9,Financial Services
HSTM,28.33,29.17,-2.9,Healthcare
HOPE,13.58,13.98,-2.9,Financial Services
RVT,17.95,18.51,-3.0,Financial Services
ED,111.05,114.5,-3.0,Unknown
EIG,50.38,51.93,-3.0,Unknown
ETON,41.07,42.32,-3.0,Unknown
USCB,20.32,20.94,-3.0,Financial Services
SSBI,13.58,14.0,-3.0,Financial Services
AMRX,17.5,18.04,-3.0,Healthcare
ICUI,157.34,162.17,-3.0,Unknown
TCBK,59.8,61.62,-3.0,Financial Services
ARMK,56.43,58.15,-3.0,Industrials
PACS,44.73,46.13,-3.0,Healthcare
IPAR,124.4,128.25,-3.0,Unknown
EXPD,177.37,182.8,-3.0,Industrials
MGA,66.06,68.15,-3.1,Consumer Cyclical
BATRK,51.23,52.87,-3.1,Communication Services
COSO,26.7,27.56,-3.1,Financial Services
LYV,180.86,186.59,-3.1,Communication Services
