Ticker,Price,52W_High,Pct_From_52W_High,Sector
IGIC,27.71,28.53,-2.9,Unknown
TRTX,8.52,8.78,-2.9,Real Estate
CNS,77.07,79.45,-3.0,Financial Services
AROW,40.8,42.07,-3.0,Financial Services
PB,72.5,74.71,-3.0,Financial Services
SKT,39.88,41.1,-3.0,Real Estate
XEL,80.17,82.67,-3.0,Utilities
HBT,31.77,32.74,-3.0,Financial Services
CRWS,2.94,3.03,-3.0,Unknown
MBBC,15.02,15.49,-3.0,Financial Services
PRG,45.21,46.61,-3.0,Industrials
RBB,27.09,27.92,-3.0,Financial Services
MCY,107.78,111.12,-3.0,Unknown
OZK,50.78,52.35,-3.0,Financial Services
CATY,61.39,63.28,-3.0,Financial Services
RELY,23.52,24.28,-3.1,Unknown
LAMR,157.23,162.25,-3.1,Real Estate
USIO,2.47,2.55,-3.1,Technology
CNOB,32.41,33.46,-3.1,Financial Services
HURC,22.6,23.32,-3.1,Industrials
BCS,27.53,28.41,-3.1,Financial Services
DAC,129.59,133.7,-3.1,Industrials
RLGT,9.31,9.61,-3.1,Industrials
SAH,92.38,95.31,-3.1,Unknown
UDR,39.97,41.24,-3.1,Unknown
MBWM,57.05,58.9,-3.1,Financial Services
ESEA,71.71,74.03,-3.1,Unknown
ORRF,40.42,41.72,-3.1,Financial Services
INCY,114.88,118.52,-3.1,Unknown
PINE,20.61,21.26,-3.1,Unknown
PBI,17.77,18.33,-3.1,Unknown
NVRI,22.55,23.28,-3.1,Unknown
OLP,24.5,25.28,-3.1,Real Estate
FISI,38.78,40.07,-3.2,Financial Services
PIM,3.17,3.27,-3.2,Financial Services
PSA,318.93,329.64,-3.2,Real Estate
WEC,115.05,118.85,-3.2,Utilities
USFD,101.0,104.29,-3.2,Unknown
INVH,30.23,31.22,-3.2,Unknown
PPT,3.43,3.54,-3.2,Financial Services
JMSB,21.8,22.53,-3.2,Financial Services
BWFG,58.32,60.24,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
HBCP,68.39,70.66,-3.2,Financial Services
CR,216.47,223.59,-3.2,Unknown
AUB,41.82,43.19,-3.2,Financial Services
CON,30.9,31.91,-3.2,Unknown
JBHT,280.87,290.07,-3.2,Unknown
RSVR,10.15,10.49,-3.2,Communication Services
SHBI,22.64,23.4,-3.2,Financial Services
AX,97.77,101.01,-3.2,Unknown
MTG,28.55,29.52,-3.3,Unknown
PVLA,149.68,154.84,-3.3,Unknown
BHRB,70.37,72.76,-3.3,Financial Services
NTAP,174.55,180.53,-3.3,Unknown
IBOC,75.22,77.82,-3.3,Financial Services
DEA,24.7,25.54,-3.3,Real Estate
CIM,13.04,13.49,-3.3,Real Estate
PDLB,19.79,20.47,-3.3,Financial Services
SMBC,75.25,77.78,-3.3,Unknown
WNEB,14.18,14.67,-3.3,Financial Services
SMBK,46.59,48.16,-3.3,Financial Services
TVTX,57.06,59.03,-3.3,Unknown
ADC,77.99,80.78,-3.4,Unknown
HBNC,19.62,20.32,-3.4,Financial Services
FRAF,61.81,64.0,-3.4,Unknown
ZD,51.94,53.78,-3.4,Communication Services
HST,23.38,24.2,-3.4,Unknown
TROW,116.07,120.16,-3.4,Financial Services
RDN,36.9,38.19,-3.4,Unknown
XRN,36.81,38.1,-3.4,Unknown
AIN,73.73,76.29,-3.4,Unknown
DCOM,39.88,41.28,-3.4,Financial Services
WTBA,26.47,27.41,-3.4,Financial Services
HAFC,32.04,33.18,-3.4,Financial Services
MITK,19.46,20.14,-3.4,Technology
AUDC,9.97,10.32,-3.4,Technology
OSCR,31.07,32.18,-3.4,Healthcare
BAND,75.77,78.44,-3.4,Unknown
CCEP,105.5,109.26,-3.4,Consumer Defensive
ISTR,29.18,30.21,-3.4,Financial Services
NODK,15.77,16.33,-3.4,Unknown
HMN,52.3,54.12,-3.4,Unknown
NHC,210.79,218.44,-3.5,Unknown
NRC,21.98,22.77,-3.5,Unknown
NPB,18.63,19.31,-3.5,Unknown
OKE,91.9,95.24,-3.5,Energy
PLD,142.49,147.67,-3.5,Real Estate
CAC,53.84,55.79,-3.5,Financial Services
KINS,19.92,20.64,-3.5,Unknown
PLMK,10.9,11.3,-3.5,Unknown
DTE,149.07,154.43,-3.5,Utilities
SFBC,46.31,47.98,-3.5,Unknown
ESQ,119.28,123.63,-3.5,Financial Services
MBIN,48.58,50.36,-3.5,Financial Services
USCB,20.06,20.79,-3.5,Financial Services
SBSI,34.36,35.61,-3.5,Financial Services
EIG,50.13,51.93,-3.5,Unknown
WMB,75.98,78.82,-3.6,Energy
POWW,2.39,2.48,-3.6,Industrials
REYN,26.2,27.18,-3.6,Consumer Cyclical
MCB,96.9,100.57,-3.6,Financial Services
MAC,24.89,25.83,-3.6,Real Estate
LLYVK,104.13,108.0,-3.6,Communication Services
AMRX,16.69,17.32,-3.6,Healthcare
NTCT,43.21,44.84,-3.6,Unknown
BVFL,21.05,21.83,-3.6,Unknown
HFBL,22.08,22.9,-3.6,Unknown
STGW,7.59,7.87,-3.6,Unknown
TCBI,101.98,105.77,-3.6,Unknown
DBD,85.57,88.77,-3.6,Technology
STRR,11.38,11.81,-3.6,Industrials
UVE,41.45,43.01,-3.6,Unknown
NWFL,31.42,32.6,-3.6,Financial Services
OCFC,19.26,19.97,-3.6,Unknown
FUNC,44.51,46.18,-3.6,Unknown
ENB,55.89,58.04,-3.7,Unknown
CIVB,27.92,29.0,-3.7,Financial Services
RXO,28.04,29.12,-3.7,Industrials
RMT,14.14,14.68,-3.7,Unknown
ICUI,153.49,159.43,-3.7,Unknown
IKT,2.06,2.14,-3.7,Healthcare
UVSP,43.48,45.15,-3.7,Financial Services
MPB,34.37,35.68,-3.7,Financial Services
LOCO,16.56,17.2,-3.7,Unknown
LLYVA,100.25,104.11,-3.7,Communication Services
CTRE,40.49,42.03,-3.7,Unknown
CZFS,71.32,74.13,-3.8,Financial Services
EBF,21.02,21.85,-3.8,Unknown
WEYS,38.37,39.89,-3.8,Unknown
BEN,33.14,34.44,-3.8,Financial Services
TRNS,89.73,93.24,-3.8,Industrials
CORT,90.47,94.04,-3.8,Unknown
ASIC,24.45,25.42,-3.8,Unknown
RJF,167.43,174.05,-3.8,Financial Services
SFBS,85.47,88.84,-3.8,Unknown
CGEM,17.77,18.48,-3.8,Unknown
TXRH,189.09,196.59,-3.8,Unknown
TLPH,1.4,1.46,-3.8,Unknown
INDV,40.23,41.83,-3.8,Unknown
SEG,26.12,27.16,-3.8,Unknown
SIGI,96.34,100.15,-3.8,Financial Services
ADAM,9.15,9.51,-3.8,Unknown
PRDO,36.32,37.77,-3.8,Unknown
HOMB,29.0,30.13,-3.8,Unknown
LINC,53.51,55.68,-3.9,Unknown
O,63.77,66.39,-3.9,Unknown
FATE,2.99,3.11,-3.9,Unknown
WNC,13.42,13.97,-3.9,Industrials
FSBC,47.65,49.56,-3.9,Unknown
OMC,80.75,84.05,-3.9,Communication Services
FRBA,17.28,17.99,-3.9,Unknown
NTRA,272.66,283.8,-3.9,Unknown
MVBF,28.68,29.84,-3.9,Financial Services
FNLC,33.79,35.15,-3.9,Financial Services
CPT,112.98,117.58,-3.9,Unknown
COSO,26.49,27.56,-3.9,Financial Services
SPB,84.12,87.49,-3.9,Consumer Defensive
RMR,20.54,21.37,-3.9,Real Estate
COLA,10.68,11.11,-3.9,Financial Services
TDOC,9.27,9.65,-3.9,Healthcare
GIII,34.18,35.57,-3.9,Consumer Cyclical
TKR,139.6,145.32,-3.9,Unknown
RUSHB,75.19,78.24,-3.9,Unknown
BFST,30.18,31.42,-3.9,Financial Services
BURL,334.31,347.82,-3.9,Consumer Cyclical
MNSB,24.13,25.1,-3.9,Financial Services
RVMD,184.97,192.62,-4.0,Healthcare
HVII,10.47,10.9,-4.0,Financial Services
ALLY,45.35,47.25,-4.0,Financial Services
CVU,5.27,5.49,-4.0,Industrials
PCAR,123.94,129.08,-4.0,Industrials
BYD,86.09,89.7,-4.0,Consumer Cyclical
CBSH,57.91,60.33,-4.0,Financial Services
FMNB,14.26,14.86,-4.0,Financial Services
CAH,230.11,239.71,-4.0,Healthcare
KARO,57.9,60.4,-4.1,Technology
CB,346.22,361.17,-4.1,Unknown
MCBS,35.37,36.89,-4.1,Financial Services
CZWI,22.97,23.95,-4.1,Financial Services
HOPE,13.39,13.96,-4.1,Financial Services
AON,358.89,374.28,-4.1,Financial Services
SNDX,24.13,25.15,-4.1,Unknown
CPK,131.13,136.77,-4.1,Unknown
PYPD,5.35,5.58,-4.1,Unknown
INNV,11.61,12.11,-4.1,Unknown
SRBK,19.28,20.1,-4.1,Financial Services
CBAN,20.4,21.28,-4.1,Financial Services
JAZZ,238.05,248.25,-4.1,Unknown
FE,49.23,51.38,-4.2,Unknown
THFF,74.86,78.18,-4.2,Financial Services
UFCS,51.67,53.93,-4.2,Financial Services
ACU,46.74,48.78,-4.2,Consumer Defensive
CURB,30.32,31.66,-4.2,Real Estate
VALU,39.05,40.75,-4.2,Unknown
GRAF,10.82,11.3,-4.2,Financial Services
SAIC,113.92,118.9,-4.2,Technology
LEVI,23.79,24.83,-4.2,Consumer Cyclical
MKDW,11.5,12.0,-4.2,Unknown
TXNM,57.0,59.48,-4.2,Utilities
AVBH,32.11,33.51,-4.2,Financial Services
WM,234.27,244.47,-4.2,Industrials
ADPT,21.43,22.37,-4.2,Unknown
MRTN,17.43,18.22,-4.3,Industrials
HWBK,38.5,40.23,-4.3,Unknown
CHCT,17.69,18.49,-4.3,Real Estate
BFS,36.25,37.88,-4.3,Real Estate
AMP,518.6,541.91,-4.3,Unknown
DGX,206.0,215.15,-4.3,Unknown
DX,13.22,13.82,-4.3,Unknown
ELMD,44.34,46.31,-4.3,Healthcare
AKR,21.36,22.32,-4.3,Unknown
PAYO,7.1,7.42,-4.3,Unknown
FCBC,43.69,45.64,-4.3,Financial Services
BFC,146.38,152.99,-4.3,Unknown
PHVS,34.42,35.96,-4.3,Healthcare
VVV,38.89,40.67,-4.4,Unknown
OPBK,14.72,15.39,-4.4,Financial Services
CLDX,38.17,39.93,-4.4,Unknown
R,268.06,280.34,-4.4,Industrials
PENG,77.8,81.39,-4.4,Technology
LIN,522.54,546.64,-4.4,Basic Materials
LWAY,32.33,33.82,-4.4,Unknown
BWMX,18.03,18.85,-4.4,Unknown
FDBC,51.0,53.35,-4.4,Financial Services
COFS,32.89,34.41,-4.4,Financial Services
BHB,37.34,39.07,-4.4,Financial Services
LSBK,17.0,17.81,-4.5,Unknown
FMAO,29.81,31.21,-4.5,Financial Services
LH,275.68,288.63,-4.5,Unknown
MOV,37.81,39.58,-4.5,Consumer Cyclical
KTCC,4.07,4.26,-4.5,Unknown
PGR,226.58,237.26,-4.5,Financial Services
PTRN,28.08,29.4,-4.5,Unknown
BRKR,59.83,62.65,-4.5,Healthcare
ASRV,3.83,4.01,-4.5,Financial Services
BKU,47.95,50.23,-4.5,Financial Services
AEE,112.95,118.32,-4.5,Utilities
DUK,126.37,132.32,-4.5,Unknown
SNDR,36.93,38.66,-4.5,Unknown
FBK,58.4,61.16,-4.5,Unknown
ECPG,89.59,93.79,-4.5,Financial Services
HTB,48.53,50.8,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
SGHC,14.81,15.51,-4.5,Consumer Cyclical
VCEL,46.09,48.31,-4.6,Unknown
MTN,147.64,154.69,-4.6,Unknown
ORI,41.39,43.36,-4.6,Unknown
BACC,10.55,11.06,-4.6,Financial Services
APEI,58.04,60.86,-4.6,Consumer Defensive
DAR,61.83,64.84,-4.6,Unknown
CZNC,22.93,24.04,-4.6,Unknown
FTV,60.68,63.6,-4.6,Technology
TSBK,43.31,45.4,-4.6,Financial Services
ETN,415.52,435.78,-4.6,Industrials
CGON,71.77,75.24,-4.6,Unknown
ELS,64.08,67.19,-4.6,Unknown
PAYS,8.7,9.12,-4.6,Unknown
RPRX,55.67,58.37,-4.6,Unknown
MHH,7.8,8.18,-4.6,Industrials
UNM,88.47,92.73,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
FELE,104.47,109.56,-4.6,Industrials
SAFT,74.82,78.43,-4.6,Unknown
JAKK,22.8,23.9,-4.6,Unknown
CMBT,15.78,16.55,-4.7,Unknown
HCSG,23.98,25.15,-4.7,Healthcare
AER,146.75,153.99,-4.7,Industrials
AIT,327.49,343.54,-4.7,Unknown
IMUX,14.69,15.41,-4.7,Healthcare
EVF,4.97,5.22,-4.7,Unknown
GNK,25.45,26.7,-4.7,Unknown
RBCAA,88.48,92.81,-4.7,Financial Services
NBIX,172.04,180.55,-4.7,Unknown
MSGS,384.23,403.03,-4.7,Communication Services
CADL,9.87,10.36,-4.7,Healthcare
APD,299.4,314.19,-4.7,Unknown
IRT,16.55,17.36,-4.7,Real Estate
PSTL,23.8,24.98,-4.7,Real Estate
BSBK,9.03,9.49,-4.8,Unknown
JHS,10.96,11.51,-4.8,Financial Services
TMP,91.28,95.92,-4.8,Financial Services
ENVA,230.64,242.18,-4.8,Unknown
ELAN,25.55,26.84,-4.8,Unknown
RRR,64.0,67.26,-4.8,Unknown
ANGO,13.0,13.66,-4.8,Unknown
WHG,19.34,20.34,-4.9,Unknown
PPLI,45.3,47.62,-4.9,Unknown
KEX,145.04,152.59,-4.9,Unknown
ACRS,5.43,5.71,-4.9,Healthcare
KTB,83.85,88.17,-4.9,Unknown
SBCF,32.98,34.66,-4.9,Unknown
SSBI,13.32,14.0,-4.9,Financial Services
AFRI,10.72,11.28,-5.0,Unknown
PGC,45.92,48.33,-5.0,Financial Services
TDAY,8.42,8.86,-5.0,Communication Services
TFC,51.95,54.68,-5.0,Unknown
